Date,Close,Return,2.0x Leveraged Return,2.0x Leveraged Close,2.0x Adjusted Return,2.0x Adjusted Close,3.0x Leveraged Return,3.0x Leveraged Close,3.0x Adjusted Return,3.0x Adjusted Close
1991-03-26,478.57000732421875,0.021515971098551967,0.043031942197103934,1617.0129645635327,0.04299225965742139,1321.535116914644,0.0645479132956559,3808.877259888435,0.06450823075597337,3112.8703362445804
1991-03-27,482.3699951171875,0.00794029658109019,0.01588059316218038,1642.6920895917374,0.015840910622497838,1342.4694365861812,0.023820889743270568,3899.6081051418882,0.023781207203588027,3186.898150708716
1991-03-28,482.29998779296875,-0.00014513200432741957,-0.00029026400865483915,1642.215275200827,-0.00032994654833737883,1342.0264934293311,-0.0004353960129822587,3897.9102313207163,-0.0004750785526647984,3185.384123747787
1991-04-01,480.8599853515625,-0.0029856986893069815,-0.005971397378613963,1632.408955211373,-0.006011079918296503,1333.9594649248563,-0.008957096067920944,3862.9962749146453,-0.008996778607603484,3156.725928006253
1991-04-02,491.20001220703125,0.02150319671101153,0.04300639342202306,1702.6129769648269,0.04296671088234052,1391.2753155830444,0.06450959013303459,4112.196581294828,0.06446990759335205,3360.239756882355
1991-04-03,495.04998779296875,0.007837897985057074,0.015675795970114148,1729.302790607796,0.015636113430431607,1413.0294542304605,0.023513693955171222,4208.889513190897,0.02347401141548868,3439.1180632941905
1991-04-04,497.57000732421875,0.005090434488211448,0.010180868976422897,1746.9085957395364,0.010141186436740357,1427.3592493664173,0.015271303464634345,4273.1647421959515,0.015231620924951806,3491.5014059504424
1991-04-05,495.7900085449219,-0.003577383590440242,-0.007154767180880484,1734.409871450741,-0.007194449720563024,1417.0901850136702,-0.010732150771320725,4227.304493912013,-0.010771833311003265,3453.89153480041
1991-04-08,495.6499938964844,-0.0002824071603387823,-0.0005648143206775647,1733.4302519174212,-0.0006044968603601043,1416.2335584459822,-0.000847221481016347,4223.723030737973,-0.0008869040206988866,3450.828264511138
1991-04-09,492.4599914550781,-0.00643599814524054,-0.01287199629048108,1711.1175441449327,-0.01291167883016362,1397.9476055908278,-0.01930799443572162,4142.171409962455,-0.01934767697540416,3384.062753951782
1991-04-10,490.760009765625,-0.0034520198979619554,-0.006904039795923911,1699.3039205246525,-0.006943722335606451,1388.2406455778791,-0.010356059693885866,4099.274835578576,-0.010395742233568405,3348.8829098594792
1991-04-11,499.30999755859375,0.017421932559362308,0.034843865118724615,1758.5142371271336,0.034804182579042074,1436.5572264702191,0.05226579767808692,4313.526704761799,0.05222611513840438,3523.7820542948357
1991-04-12,501.6199951171875,0.0046263795435472765,0.009252759087094553,1774.7853457144965,0.009213076547412014,1449.792338162427,0.01387913863064183,4373.394739884165,0.01383945609095929,3572.5492813093597
1991-04-15,500.8399963378906,-0.0015549595049827447,-0.0031099190099654894,1769.2659070292511,-0.003149601549648029,1445.226069967483,-0.004664878514948234,4352.993384724691,-0.004704561054630774,3555.742005094762
1991-04-16,506.75,0.011800183103032769,0.023600366206065537,1811.021230351048,0.023560683666382996,1479.2765842283968,0.035400549309098306,4507.091741682816,0.035360866769415765,3681.4761244033334
1991-04-17,511.30999755859375,0.008998515162493836,0.017997030324987673,1843.6142343528722,0.017957347785305132,1505.8404683220444,0.02699554548748151,4628.763141811667,0.02695586294779897,3780.7134902583443
1991-04-18,506.6199951171875,-0.009172522469343636,-0.01834504493868727,1809.7930483740652,-0.018384727478369813,1478.1560016860428,-0.027517567408030907,4501.390840041055,-0.02755724994771345,3676.527423626603
1991-04-19,501.19000244140625,-0.010718078102158635,-0.02143615620431727,1770.998041891631,-0.02147583874399981,1446.411361755358,-0.032154234306475904,4356.65206426535,-0.032193916846158445,3558.165605467747
1991-04-22,494.3800048828125,-0.013587656428541539,-0.027175312857083078,1722.8706160339443,-0.02721499539676562,1407.0472832033563,-0.04076296928562462,4179.061989981549,-0.04080265182530716,3412.9830131310628
1991-04-23,496.0799865722656,0.0034386133594865864,0.006877226718973173,1734.7191878678664,0.006837544179290633,1416.6680311646103,0.01031584007845976,4222.1725251481685,0.01027615753877722,3448.055364251168
1991-04-24,498.45001220703125,0.004777507053129959,0.009555014106259918,1751.2944541783436,0.009515331566577379,1430.148097200912,0.014332521159389877,4282.68690220345,0.014292838619707338,3497.3378631242263
1991-04-25,496.0299987792969,-0.004855077477115666,-0.009710154954231331,1734.2891136577857,-0.00974983749391387,1416.204385660973,-0.014565232431346997,4220.30857204217,-0.014604914971029536,3446.2595410083345
1991-04-26,494.6400146484375,-0.002802217878515534,-0.005604435757031068,1724.5694017361725,-0.005644118296713608,1408.2111605759778,-0.008406653635546601,4184.8298996418835,-0.00844633617522914,3417.151274377887
1991-04-29,487.739990234375,-0.013949588002836077,-0.027899176005672155,1676.4553364631383,-0.027938858545354696,1368.8673481586557,-0.04184876400850823,4009.699940756021,-0.04188844654819077,3274.0121158740267
1991-04-30,484.7200012207031,-0.006191801111532169,-0.012383602223064338,1655.694780431645,-0.012423284762746878,1351.8615192900545,-0.018575403334596507,3935.2181471057706,-0.01861508587427905,3213.0660991836016
1991-05-01,487.8500061035156,0.006457346251299789,0.012914692502599578,1677.0775693990788,0.01287500996291704,1369.2667498193985,0.019372038753899368,4011.4513455565516,0.019332356214216827,3275.1822375528436
1991-05-02,491.1300048828125,0.00672337550120039,0.01344675100240078,1699.6288138864998,0.013407068462718242,1387.6246028779508,0.02017012650360117,4092.3628266594683,0.02013044396391863,3341.1131100575226
1991-05-03,492.1000061035156,0.0019750396250675095,0.003950079250135019,1706.3424823971645,0.003910396710452479,1393.0507655603878,0.0059251188752025286,4116.610562887885,0.0058854363355199885,3360.7770185565378
1991-05-06,491.4800109863281,-0.0012598965850389998,-0.0025197931700779996,1702.042852264206,-0.0025594757097605393,1389.4852859634727,-0.0037796897551169995,4101.051052117531,-0.003819372294799539,3347.940959922864
1991-05-07,491.510009765625,6.103763861453615e-05,0.0001220752772290723,1702.250629617252,8.239273754653262e-05,1389.5997694599641,0.00018311291584360845,4101.802007533708,0.00014343037616106877,3348.4211563541107
1991-05-08,492.510009765625,0.0020345465608662128,0.0040690931217324255,1709.1772459456922,0.0040294105820498855,1395.1990374758402,0.006103639682598638,4126.837929037053,0.006063957142916098,3368.725838742676
1991-05-09,497.80999755859375,0.010761177819494261,0.021522355638988522,1745.9627664830023,0.02148267309930598,1425.1716423064001,0.03228353345848278,4260.066839396857,0.03224385091880024,3477.3465324734057
1991-05-10,493.4200134277344,-0.008818593745383074,-0.01763718749076615,1715.1688938186448,-0.01767687003044869,1399.9790684142688,-0.026455781236149223,4147.3634430424,-0.026495463775831764,3385.2126233862423
1991-05-13,493.92999267578125,0.0010335601195097244,0.0020671202390194487,1718.7143541523942,0.002027437699336909,1402.8174387558545,0.003100680358529173,4160.223091409924,0.0030609978188466335,3395.57475184276
1991-05-14,488.7900085449219,-0.010406300907167765,-0.02081260181433553,1682.9434366668372,-0.02085228435401807,1373.565490626142,-0.031218902721503294,4030.3454914194454,-0.031258585261185835,3289.433888951553
1991-05-15,478.0799865722656,-0.021911294800274095,-0.04382258960054819,1609.1924971208502,-0.04386227214023073,1313.3177872738686,-0.06573388440082228,3765.4152267911045,-0.06577356694050482,3073.076088860233
1991-05-16,481.7699890136719,0.007718378817450189,0.015436757634900378,1634.0332116868049,0.015397075095217838,1333.5390398684099,0.023155136452350567,3852.603930167211,0.023115453912668026,3144.111637562404
1991-05-17,481.3800048828125,-0.0008094819929688191,-0.0016189639859376381,1631.387770765258,-0.0016586465256201778,1331.3271699731533,-0.002428445978906457,3843.248089644677,-0.002468128518588997,3136.351565964109
1991-05-20,480.1000061035156,-0.002659019415666153,-0.005318038831332306,1622.7119872513676,-0.005357721371014846,1324.1942899427754,-0.007977058246998459,3812.590275775916,-0.008016740786680998,3111.2082484438733
1991-05-21,483.6000061035156,0.007290147793177493,0.014580295586354985,1646.371607677014,0.014540613046672446,1343.4488867114467,0.021870443379532478,3895.9733155316285,0.021830760839849937,3179.1282916386203
1991-05-22,487.2900085449219,0.007630277904951965,0.01526055580990393,1671.4961534798103,0.015220873270221391,1363.8973519611018,0.022890833714855896,3985.1553928549793,0.022851151175173355,3251.7750328361253
1991-05-23,489.6000061035156,0.004740498508252866,0.009480997016505732,1687.3436035240534,0.009441314476823193,1376.774335775073,0.014221495524758598,4041.830262439934,0.01418181298507606,3297.891098221347
1991-05-24,492.6700134277344,0.006270439718029097,0.012540879436058194,1708.5043762230525,0.012501196896375655,1393.985662828474,0.01881131915408729,4117.86242147334,0.01877163661440475,3359.7979115110384
1991-05-28,497.1700134277344,0.009133902769302704,0.01826780553860541,1739.7150019297517,0.018228122998922867,1419.3954049492468,0.027401708307908113,4230.698886398648,0.02736202576822557,3451.728788541834
1991-05-29,499.04998779296875,0.0037813510760089653,0.0075627021520179305,1752.8719483187438,0.0075230196123353904,1430.0735444183385,0.011344053228026896,4278.692159757708,0.011304370688344357,3490.7484102831413
1991-05-30,503.19000244140625,0.008295791503265093,0.016591583006530186,1781.9548687490926,0.016551900466847645,1453.7439793858232,0.02488737450979528,4385.177573949723,0.02484769197011274,3577.4854515270176
1991-05-31,506.1099853515625,0.005802943015538631,0.011605886031077262,1802.6360338683176,0.011566203491394722,1470.5582780757898,0.017408829046615892,4461.518380673668,0.01736914650693335,3639.6233204610135
1991-06-03,507.1000061035156,0.0019561375602290543,0.0039122751204581085,1809.688441974862,0.003872592580775569,1476.2531511530642,0.005868412680687163,4487.700411713932,0.005828730141004623,3660.8377026108883
1991-06-04,507.25,0.00029578760536197457,0.0005915752107239491,1810.7590087962676,0.0005518926710414095,1477.0678844477877,0.0008873628160859237,4491.6826301890205,0.0008476802764033841,3663.9409225265053
1991-06-05,505.20001220703125,-0.004041375639169509,-0.008082751278339018,1796.1230941031558,-0.008122433818021557,1465.0704983116354,-0.012124126917508526,4437.22489990744,-0.012163809457191066,3619.373443282488
1991-06-06,502.94000244140625,-0.0044734950732717715,-0.008946990146543543,1780.0531984782356,-0.008986672686226082,1451.9043892810625,-0.013420485219815315,4377.675188721236,-0.013460167759497854,3570.6560695516346
1991-06-07,498.5400085449219,-0.008748546298018911,-0.017497092596037822,1748.9074428385886,-0.017536775135720363,1426.442668487675,-0.026245638894056733,4262.780306522586,-0.026285321433739274,3476.8002270341376
1991-06-10,495.8500061035156,-0.0053957604109998725,-0.010791520821999745,1730.0340717534457,-0.010831203361682284,1410.9925778615043,-0.016187281232999617,4193.777482866412,-0.01622696377268216,3420.3823157052016
1991-06-11,496.6199951171875,0.0015528668028514936,0.003105733605702987,1735.4070967091016,0.0030660510660204475,1415.3187531590038,0.004658600408554481,4213.31461636148,0.004618917868871941,3436.1807807015857
1991-06-12,491.04998779296875,-0.011215833794417374,-0.022431667588834747,1696.4790215844182,-0.022471350128517288,1383.5146299133112,-0.03364750138325212,4071.5471069793807,-0.03368718392293466,3320.425526749638
1991-06-13,491.1400146484375,0.00018333541942117115,0.0003666708388423423,1697.101070970341,0.0003269882991598026,1383.9670230090092,0.0005500062582635135,4073.7864833690337,0.0005103237185809738,3322.1200186517203
1991-06-14,495.07000732421875,0.00800177659846013,0.01600355319692026,1724.2607182401653,0.01596387065723772,1406.0604935582076,0.024005329795380392,4171.57907141827,0.02396564725569785,3401.73677515982
1991-06-17,494.32000732421875,-0.001514937259184057,-0.003029874518368114,1719.0364246269464,-0.003069557058050654,1401.7445106461598,-0.004544811777552171,4152.620029723498,-0.004584494317234711,3386.1415322453718
1991-06-18,491.5899963378906,-0.00552276045047384,-0.01104552090094768,1700.048771869239,-0.01108520344063022,1386.2058875738603,-0.01656828135142152,4083.8182527254917,-0.016607963891104062,3329.9046159476725
1991-06-19,485.3599853515625,-0.01267318503781345,-0.0253463700756269,1656.9587065508263,-0.02538605261530944,1351.0155919762585,-0.03801955511344035,3928.5532995927215,-0.03805923765312289,3203.170984807089
1991-06-20,485.8800048828125,0.0010714099780462227,0.0021428199560924455,1660.5092707336446,0.002103137416409906,1353.856963417897,0.003214229934138668,3941.1805732061316,0.0031745473944561286,3213.339602910906
1991-06-21,485.82000732421875,-0.00012348225485880882,-0.00024696450971761763,1660.0991838757163,-0.0002866470494001573,1353.4688843140236,-0.00037044676457642645,3939.7205756141757,-0.00041012930425896613,3212.021718175216
1991-06-24,475.2300109863281,-0.02179818899641006,-0.04359637799282012,1587.7248723498985,-0.043636060532502664,1294.408834149238,-0.06539456698923019,3682.084254513326,-0.06543424952891272,3001.8454875758516
1991-06-25,473.29998779296875,-0.004061240133706345,-0.00812248026741269,1574.828608404156,-0.00816216280709523,1283.8436585059696,-0.012183720401119036,3637.222769462973,-0.012223402940801575,2965.152720615185
1991-06-26,473.0799865722656,-0.00046482405742076516,-0.0009296481148415303,1573.3645719571546,-0.0009693306545240699,1282.5991894921633,-0.0013944721722622955,3632.150763526638,-0.001434154711944835,2960.900232869279
1991-06-27,476.239990234375,0.006679639282577643,0.013359278565155286,1594.3835875584766,0.013319596025472747,1299.682892558798,0.02003891784773293,3704.9351342875284,0.019999235308050388,3020.115973350093
1991-06-28,475.9200134277344,-0.0006718814320552102,-0.0013437628641104205,1592.2411141023683,-0.00138344540379296,1297.8848522346989,-0.0020156442961656307,3697.467302916438,-0.0020553268358481703,3013.908647942693
1991-07-01,481.30999755859375,0.011325399182183782,0.022650798364367564,1628.3066465253573,0.022611115824685023,1327.2314769556822,0.033976197546551345,3823.0931824222407,0.033936515006868805,3116.190204002932
1991-07-02,478.7799987792969,-0.0052564849933101065,-0.010512969986620213,1611.188307621422,-0.010552652526302752,1313.2256643573974,-0.01576945497993032,3762.8050865979544,-0.01580913751961286,3066.9259245305793
1991-07-03,474.32000732421875,-0.00931532534034285,-0.0186306506806857,1581.170821081322,-0.018670333220368242,1288.7073036103052,-0.02794597602102855,3657.6498258760835,-0.027985658560711092,2981.0959827756733
1991-07-05,474.04998779296875,-0.0005692771274256048,-0.0011385542548512095,1579.3705723153334,-0.0011782367945337492,1287.188901247807,-0.0017078313822768143,3651.403176718073,-0.001747513921959354,2975.8864760430756
1991-07-08,479.510009765625,0.011517819034394305,0.02303563806878861,1615.7523811956848,0.02299595552910607,1316.7890399784608,0.034553457103182916,3777.571779751227,0.034513774563500375,3078.595551003796
1991-07-09,483.6400146484375,0.008612969069886844,0.01722593813977369,1643.585231763354,0.017186255600091148,1339.4197129909292,0.025838907209660533,3875.1801064460515,0.025799224669977992,3158.020929292138
1991-07-10,487.1700134277344,0.007298814557068489,0.014597629114136979,1667.5776793941081,0.01455794657445444,1358.9189136134223,0.021896443671205468,3960.032769362623,0.021856761131522927,3227.045038392027
1991-07-11,488.3699951171875,0.002463168208999722,0.004926336417999444,1675.7927280459505,0.004886653878316904,1365.5594799929495,0.007389504626999166,3989.295449834897,0.007349822087316626,3250.7632452919665
1991-07-12,492.7099914550781,0.008886697342757932,0.017773394685515864,1705.5772536126283,0.017733712145833323,1389.7759187291585,0.026660092028273796,4095.6504336554694,0.026620409488591255,3337.2998940321013
1991-07-15,496.19000244140625,0.007063000642732797,0.014126001285465595,1729.6702400896213,0.014086318745783056,1409.352745305591,0.021189001928198392,4182.433178591422,0.02114931938851585,3407.8815153862465
1991-07-16,493.6000061035156,-0.005219767276944398,-0.010439534553888796,1711.6132878513724,-0.010479217093571335,1394.583831926113,-0.015659301830833194,4116.939195060568,-0.015698984370515735,3354.3812367396285
1991-07-17,493.4200134277344,-0.0003646529042860003,-0.0007293058085720006,1710.3649983385133,-0.0007689883482545402,1393.5114132086976,-0.0010939587128580008,4112.435433557825,-0.0011336412525405405,3350.578571792912
1991-07-18,496.79998779296875,0.006850095807330758,0.013700191614661517,1733.797326546761,0.013660509074978977,1412.547488514922,0.020550287421992275,4196.947163721823,0.020510604882309734,3419.300965006091
1991-07-19,497.54998779296875,0.001509661872843182,0.003019323745686364,1739.0322219850113,0.0029796412060038246,1416.7563732171384,0.004528985618529546,4215.955077068048,0.004489303078847006,3434.6512433557978
1991-07-22,494.989990234375,-0.005145206755906795,-0.01029041351181359,1721.1368613104173,-0.010330096051496129,1402.121143800236,-0.015435620267720385,4150.879195432658,-0.015475302807402924,3381.498975327044
1991-07-23,489.6499938964844,-0.01078808954371413,-0.02157617908742826,1684.0013041568095,-0.0216158616271108,1371.8130871714038,-0.03236426863114239,4016.5390260962554,-0.03240395117082493,3271.9250476463512
1991-07-24,487.4200134277344,-0.004554233629218474,-0.009108467258436947,1668.662633414732,-0.009148149798119487,1359.2635355549392,-0.013662700887655421,3961.6622547791076,-0.01370238342733796,3227.0918760979903
1991-07-25,490.2799987792969,0.005867599345069863,0.011735198690139725,1688.2447209646657,0.011695516150457186,1375.1608241877495,0.017602798035209588,4031.398595333697,0.017563115495527047,3283.7696634325766
1991-07-26,492.69000244140625,0.004915565938055533,0.009831131876111066,1704.8420774556178,0.009791449336428526,1388.6256417272252,0.014746697814166598,4090.848412187538,0.014707015274484059,3332.0641140305675
1991-07-29,493.3500061035156,0.001339592154983693,0.002679184309967386,1709.409663600509,0.0026395017702848466,1392.2909215668274,0.004018776464951079,4107.28861750812,0.003979093925268539,3345.322710105312
1991-07-30,498.2699890136719,0.009972601295811012,0.019945202591622024,1743.5041856530977,0.019905520051939483,1420.0051964242093,0.029917803887433037,4230.169672875813,0.029878121347750496,3445.274667985225
1991-07-31,502.0400085449219,0.0075662183442208875,0.015132436688441775,1769.8876523585263,0.015092754148759236,1441.4369857438005,0.022698655032662662,4326.1888350100535,0.02265897249298012,3523.3410519178633
1991-08-01,504.1499938964844,0.004202823112998466,0.008405646225996932,1784.7647018240125,0.008365963686314393,1453.4959952226438,0.012608469338995398,4380.735454290982,0.01256878679931286,3567.6251744206857
1991-08-02,505.6700134277344,0.0030150144791276645,0.006030028958255329,1795.526884659683,0.005990346418572789,1462.202939752036,0.009045043437382994,4420.359396762728,0.009005360897700454,3599.7529266640663
1991-08-05,502.6099853515625,-0.0060514327425293946,-0.012102865485058789,1773.7958642998403,-0.012142548024741328,1444.448070334179,-0.018154298227588184,4340.110874000776,-0.018193980767270725,3534.2590911494135
1991-08-06,505.20001220703125,0.0051531543959619786,0.010306308791923957,1792.0771522111522,0.010266626252241418,1459.2776788130714,0.015459463187885936,4407.206658288735,0.015419780648203396,3588.756591088856
1991-08-07,507.4599914550781,0.004473434666349085,0.00894686933269817,1808.1106323260992,0.008907186793015632,1472.2757376811378,0.013420303999047256,4466.352711429595,0.013380621459364717,3636.7763845440168
1991-08-08,509.3900146484375,0.0038033011978446662,0.0076066023956893325,1821.8642109936222,0.0075669198560067924,1483.4163301941144,0.011409903593533999,4517.313365281726,0.01137022105385146,3678.1273359597094
1991-08-09,508.30999755859375,-0.002120216452592083,-0.004240432905184166,1814.1387180445474,-0.004280115444866706,1477.067137048083,-0.006360649357776249,4488.580318925972,-0.006400331897458789,3654.5861002484517
1991-08-12,510.0,0.0033247475940336724,0.006649495188067345,1826.201824720671,0.006609812648384805,1486.830274093057,0.009974242782101017,4533.3505087739,0.009934560242418478,3690.8928060224753
1991-08-13,514.4000244140625,0.008627498851103033,0.017254997702206065,1857.7129330099908,0.017215315162523524,1512.4265258547503,0.025882496553309098,4650.684937692183,0.025842814013626557,3786.275862352747
1991-08-14,517.6799926757812,0.0063762988064683945,0.012752597612936789,1881.4035985250157,0.01271291507325425,1531.6538758324787,0.019128896419405184,4739.647408144585,0.019089213879722643,3858.55289209683
1991-08-15,515.6699829101562,-0.003882726383215407,-0.007765452766430814,1866.7936477460767,-0.007805135306113354,1519.6991100894734,-0.01164817914964622,4684.4391460283605,-0.01168786168932876,3813.4546595730426
1991-08-16,512.469970703125,-0.006205542911325135,-0.01241108582265027,1843.6247115707217,-0.012450768362332809,1500.777688489306,-0.018616628733975404,4597.23068161985,-0.018656311273657945,3742.309662416066
1991-08-19,497.6400146484375,-0.028938195216278384,-0.05787639043255677,1736.9223679527447,-0.05791607297223931,1413.8585383676507,-0.08681458564883515,4198.124004862911,-0.08685426818851769,3417.2740953521
1991-08-20,502.04998779296875,0.008861773600836065,0.01772354720167213,1767.7067935267953,0.01768386466198959,1438.8610214113428,0.026585320802508194,4309.732478300902,0.026545638262825653,3507.9878173322422
1991-08-21,517.969970703125,0.03170995577580049,0.06341991155160098,1879.814602021429,0.06338022901191845,1530.0563624647166,0.09512986732740147,4719.716757178259,0.09509018478771894,3841.563027115432
1991-08-22,518.2999877929688,0.000637135564820035,0.00127427112964007,1882.2099954978607,0.0012345885899575303,1531.9453525918077,0.001911406694460105,4728.738055383885,0.0018717241547775653,3848.7533734253843
1991-08-23,521.0599975585938,0.0053251202597508485,0.010650240519501697,1902.255984658123,0.010610557979819158,1548.2001475773977,0.015975360779252545,4804.281351849224,0.015935678239570004,3910.0858688077515
1991-08-26,521.3800048828125,0.0006141467886964236,0.0012282935773928472,1904.5925134666359,0.0011886110377103075,1550.040355361393,0.0018424403660892708,4813.132953741921,0.0018027578264067311,3917.1348067096674
1991-08-27,521.75,0.0007096457741424533,0.0014192915482849067,1907.2956855239258,0.001379609008602367,1552.178804999347,0.00212893732242736,4823.3798121249465,0.0020892547827448204,3925.318699339242
1991-08-28,526.2899780273438,0.008701443272340681,0.017402886544681362,1940.4881359462588,0.01736320400499882,1579.1296022427862,0.026104329817022043,4949.290909573422,0.026064647277339502,4027.630746688665
1991-08-29,526.3900146484375,0.000190078901879831,0.000380157803759662,1941.225827654242,0.00034047526407712233,1579.667256811122,0.000570236705639493,4952.113176916949,0.0005305541659569534,4029.767622960257
1991-08-30,525.6799926757812,-0.0013488515224409081,-0.0026977030448818162,1935.988976828176,-0.002737385584564356,1575.3430984339188,-0.004046554567322724,4932.074180722996,-0.004086237107005264,4013.301036966708
1991-09-03,520.9099731445312,-0.009073998625989121,-0.018147997251978243,1900.8546541968383,-0.018187679791660784,1546.6912625976,-0.027221995877967364,4797.813277705526,-0.027261678417649905,3903.891714703701
1991-09-04,517.9199829101562,-0.0057399366272939956,-0.011479873254587991,1879.033083691265,-0.01151955579427053,1528.874066301596,-0.017219809881881987,4715.195845214667,-0.017259492421564528,3836.5125252391645
1991-09-05,516.9299926757812,-0.0019114733299385733,-0.0038229466598771467,1871.8496404401687,-0.0038626291995596863,1522.96859269065,-0.00573441998981572,4688.156931903972,-0.00577410252949826,3814.360108562729
1991-09-06,516.9400024414062,1.9363870866095922e-05,3.8727741732191845e-05,1871.9221329496052,-9.547979503478376e-07,1522.9671385633592,5.809161259828777e-05,4688.42927450026,1.8409072915748085e-05,3814.4303273960945
1991-09-09,518.0700073242188,0.0021859497765228664,0.004371899553045733,1880.105988485984,0.004332217013363193,1529.5649627118364,0.006557849329568599,4719.175287274772,0.006518166789886059,3839.2934204784624
1991-09-10,511.2799987792969,-0.013106353289957129,-0.026212706579914258,1830.8233218706612,-0.0262523891195968,1489.4102281270239,-0.03931905986987139,4533.621751617998,-0.03935874240955393,3688.1836597071556
1991-09-11,514.760009765625,0.0068064680696229285,0.013612936139245857,1855.7462028335283,0.013573253599563318,1509.6263708671754,0.020419404208868785,4626.195606694405,0.020379721669186245,3763.3478161568282
1991-09-12,521.1300048828125,0.012374689168429764,0.02474937833685953,1901.6747677046458,0.024709695797176988,1546.9287792587,0.03712406750528929,4797.938804690001,0.03708438496560675,3902.909255330664
1991-09-13,516.7100219726562,-0.008481536025065739,-0.016963072050131478,1869.4165216041547,-0.01700275458981402,1520.6267288570436,-0.025444608075197217,4675.857132235884,-0.025484290614879758,3803.4463816243133
1991-09-16,515.6799926757812,-0.001993437814390764,-0.003986875628781528,1861.9633904341295,-0.004026558168464068,1514.5038368807795,-0.0059803134431722915,4647.894040969621,-0.006019995982854832,3780.5496496859314
1991-09-17,515.1699829101562,-0.0009890043687338368,-0.0019780087374676736,1858.280410579006,-0.002017691277150213,1511.4480356998945,-0.0029670131062015104,4634.103678433828,-0.00300669564588405,3769.182687515172
1991-09-18,518.5499877929688,0.006560950744294303,0.013121901488588605,1882.6645830647976,0.013082218948906066,1531.2211298328145,0.019682852232882908,4725.3160563683,0.019643169693200367,3843.221382650706
1991-09-19,522.6699829101562,0.00794522266738995,0.0158904453347799,1912.580961705715,0.01585076279509736,1555.4921527486358,0.023835668002169852,4837.947121093217,0.02379598546248731,3934.6746228013826
1991-09-20,527.1900024414062,0.008647941682212501,0.017295883364425002,1945.660738944397,0.01725620082474246,1582.3340377177774,0.025943825046637503,4963.461974787744,0.025904142506954962,4036.59899494893
1991-09-23,524.6900024414062,-0.004742123311182955,-0.00948424662236591,1927.2076126527938,-0.00952392916204845,1567.264000431855,-0.014226369933548866,4892.84992858331,-0.014266052473231405,3979.012661873595
1991-09-24,526.469970703125,0.00339241886339825,0.0067848377267965,1940.28340357049,0.00674515518711396,1577.835439333945,0.01017725659019475,4942.645717763819,0.01013757405051221,4019.3501973812645
1991-09-25,527.8200073242188,0.002564318377533903,0.005128636755067806,1950.2344123492896,0.005088954215385266,1585.864971644128,0.007692955132601709,4980.669269506922,0.007653272592919169,4050.111380088227
1991-09-26,526.9400024414062,-0.0016672442700186307,-0.0033344885400372615,1943.7313780509246,-0.003374171079719801,1580.5139919204655,-0.005001732810055892,4955.757292605593,-0.005041415349738432,4029.6930864084998
1991-09-27,524.47998046875,-0.0046685048796040185,-0.009337009759208037,1925.582739204784,-0.009376692298890576,1565.693998544136,-0.014005514638812055,4886.349361297605,-0.014045197178494595,3973.095252441076
1991-09-30,526.8800048828125,0.004576007671289073,0.009152015342578146,1943.20570197739,0.009112332802895607,1579.9611233263668,0.013728023013867219,4953.429277783293,0.01368834047418468,4027.480332992857
1991-10-01,528.510009765625,0.0030936928099503103,0.0061873856199006205,1955.2290649943138,0.0061477030802180805,1589.6742551908653,0.00928107842985093,4999.402443407121,0.009241395890168392,4064.699873189911
1991-10-02,526.3300170898438,-0.0041247897589451465,-0.008249579517890293,1939.099247346953,-0.008289262057572832,1576.4970287034114,-0.01237436927683544,4937.537991408887,-0.012414051816517979,4014.2404783455377
1991-10-03,520.510009765625,-0.01105771499865893,-0.02211542999731786,1896.2152336844,-0.0221551125370004,1541.5695596182404,-0.03317314499597679,4773.744327696736,-0.03321282753565933,3880.9162016515847
1991-10-04,520.4000244140625,-0.00021130304797023491,-0.00042260609594046983,1895.4138815674298,-0.0004622886356230095,1540.8569095298064,-0.0006339091439107047,4770.7182075167175,-0.0006735916835932444,3878.3020487734298
1991-10-07,516.2000122070312,-0.008070737913127846,-0.01614147582625569,1864.8191042173596,-0.016181158365938232,1515.9240598574545,-0.024212213739383537,4655.208558585954,-0.024251896279066078,3784.2458697476873
1991-10-08,517.25,0.0020340716159217287,0.004068143231843457,1872.405455434794,0.004028460692160917,1522.0309003448915,0.006102214847765186,4683.615641371601,0.006062532308082646,3807.1879825947613
1991-10-09,513.8099975585938,-0.006650560544043005,-0.01330112108808601,1847.5003637460632,-0.013340803627768549,1501.7257849879945,-0.019951681632129015,4590.169633207695,-0.019991364171811556,3731.077101164165
1991-10-10,515.9400024414062,0.0041455107781736,0.0082910215563472,1862.818029087241,0.00825133901666466,1514.1170335499976,0.0124365323345208,4647.255426272018,0.012396849794838261,3777.330703560258
1991-10-11,519.0499877929688,0.006027804273454729,0.012055608546909458,1885.2754340400425,0.012015926007226918,1532.3105517914164,0.018083412820364186,4731.293664626973,0.018043730280681645,3845.4878399562367
1991-10-14,525.6599731445312,0.012734776046654961,0.025469552093309922,1933.2925549175627,0.02542986955362738,1571.2770092391188,0.03820432813996488,4912.049560316918,0.03816464560028234,3992.2495205283626
1991-10-15,534.1099853515625,0.016075053530294037,0.03215010706058807,1995.4481175376004,0.03211042452090553,1621.731381045726,0.04822516059088211,5148.933939193574,0.04818547805119957,4184.617972174694
