Date,Close,Return,Leveraged Return,Leveraged Close,Adjusted Return,Adjusted Close
1990-06-06,3611.89990234375,0.004226082625247152,0.008452165250494303,6460.40148968425,0.008412482710811764,5795.924934348516
1990-06-07,3604.60009765625,-0.0020210429095123272,-0.0040420858190246545,6434.287992437591,-0.0040817683587071945,5772.26731134205
1990-06-08,3571.300048828125,-0.009238208934682413,-0.018476417869364825,6315.405398797478,-0.018516100409047366,5665.387430217378
1990-06-11,3578.699951171875,0.0020720472216211316,0.004144094443242263,6341.577035217457,0.004104411903559723,5688.64051382424
1990-06-12,3607.699951171875,0.008103501381976352,0.016207002763952705,6444.354991755045,0.016167320224270164,5780.610586651994
1990-06-13,3605.699951171875,-0.0005543698276100351,-0.0011087396552200701,6437.209879823371,-0.0011484221949026097,5773.9720051541935
1990-06-14,3577.10009765625,-0.007931845107169821,-0.015863690214339643,6335.091976445166,-0.015903372754022184,5682.146376084937
1990-06-15,3569.10009765625,-0.002236448458694751,-0.004472896917389502,6306.755763072346,-0.004512579457072042,5656.50523907614
1990-06-18,3519.89990234375,-0.013785042158052319,-0.027570084316104637,6132.877974923363,-0.027609766855787178,5500.330448206709
1990-06-19,3529.10009765625,0.002613766177377297,0.005227532354754594,6164.937792965036,0.005187849815072054,5528.865336505274
1990-06-20,3530.5,0.0003966740259591095,0.000793348051918219,6169.828734353282,0.0007536655122356794,5533.0322516311935
1990-06-21,3526.199951171875,-0.001217971626717218,-0.002435943253434436,6154.799381672988,-0.0024756257931169757,5519.334534274907
1990-06-22,3490.699951171875,-0.0100674948929661,-0.0201349897859322,6030.872558988541,-0.02017467232561474,5407.983768590462
1990-06-25,3474.199951171875,-0.004726845684476788,-0.009453691368953576,5973.858551130372,-0.009493373908636115,5356.643756583398
1990-06-26,3495.10009765625,0.006015815663495516,0.012031631326991032,6045.733814817165,0.011991948787308493,5420.880354184202
1990-06-27,3519.300048828125,0.006923965121371722,0.013847930242743445,6129.454714950948,0.013808247703060906,5495.733212883434
1990-06-28,3529.89990234375,0.0030119209412549086,0.006023841882509817,6166.377580979817,0.005984159342827277,5528.620556134998
1990-06-29,3543.89990234375,0.003966118130064977,0.007932236260129955,6215.290744821317,0.007892553720447415,5572.255490874263
1990-07-03,3559.89990234375,0.0045148002034194334,0.009029600406838867,6271.412336659378,0.008989917867156328,5622.349610072035
1990-07-04,3575.0,0.004241719731026272,0.008483439462052544,6324.615483558997,0.008443756922370005,5669.823363512066
1990-07-05,3551.300048828125,-0.006629356971153855,-0.01325871394230771,6240.759216067398,-0.013298396481990249,5594.4238044412305
1990-07-06,3549.800048828125,-0.0004223805308973816,-0.0008447610617947632,6235.487265685627,-0.0008844436014773028,5589.47585210344
1990-07-09,3540.60009765625,-0.0025916815159524598,-0.0051833630319049195,6203.166471506758,-0.00522304557158746,5560.281765006615
1990-07-10,3527.89990234375,-0.003587017726431996,-0.007174035452863992,6158.6647353201515,-0.007213717992546532,5520.1714603947585
1990-07-11,3544.5,0.00470537660244319,0.00941075320488638,6216.622409215887,0.00937107066520384,5571.90137723416
1990-07-12,3569.800048828125,0.007137832932183619,0.014275665864367237,6305.368833534791,0.014235983324684698,5651.222872327254
1990-07-13,3596.39990234375,0.007451356701156708,0.014902713402313417,6399.335938156838,0.014863030862630877,5735.217172290259
1990-07-16,3638.89990234375,0.011817373249371599,0.023634746498743198,6550.582620815472,0.023595063959060657,5870.539988289552
1990-07-17,3613.39990234375,-0.007007612378558625,-0.01401522475711725,6458.774733094677,-0.01405490729679979,5788.030092971986
1990-07-18,3580.800048828125,-0.009021933468941534,-0.01804386693788307,6342.233461228955,-0.01808354947756561,5683.361964408088
1990-07-19,3574.89990234375,-0.0016477173826854319,-0.0032954347653708638,6321.333044590723,-0.0033351173050534034,5664.407285569709
1990-07-20,3577.699951171875,0.0007832523719863982,0.0015665047439727964,6331.235442793307,0.0015268222042902567,5673.055828387461
1990-07-23,3548.199951171875,-0.00824552097789455,-0.0164910419557891,6226.826773474223,-0.01653072449547164,5579.2761054409575
1990-07-24,3547.60009765625,-0.00016905854345294902,-0.00033811708690589803,6224.721376944909,-0.0003777996265884377,5577.168257011688
1990-07-25,3554.39990234375,0.0019167337073848767,0.0038334674147697534,6248.583643509447,0.0037937848750872138,5598.326833590956
1990-07-26,3543.5,-0.003066594261541211,-0.006133188523082422,6210.259902021554,-0.006172871062764962,5563.769083879982
1990-07-27,3541.89990234375,-0.0004515585314660564,-0.0009031170629321128,6204.651310338795,-0.0009427996026146524,5558.5235645986595
1990-07-30,3540.699951171875,-0.00033878743187543137,-0.0006775748637508627,6200.447194572571,-0.0007172574034334024,5554.536672419792
1990-07-31,3561.10009765625,0.0057616140214376,0.0115232280428752,6271.896361563437,0.01148354550319266,5618.322447046678
1990-08-01,3569.199951171875,0.0022745368828458457,0.004549073765691691,6300.427680762961,0.004509391226009151,5643.65766099428
1990-08-02,3547.0,-0.006219867610551266,-0.012439735221102532,6222.052028634565,-0.012479417760785072,5573.228099343878
1990-08-03,3516.89990234375,-0.008486072076755002,-0.016972144153510005,6116.450464673941,-0.017011826693192546,5478.417308796209
1990-08-07,3470.699951171875,-0.013136555618511125,-0.02627311123702225,5955.752281239826,-0.026312793776704792,5334.264843927123
1990-08-08,3476.0,0.0015270835574061614,0.003054167114812323,5973.9421440011565,0.003014484575129783,5350.3449030188
1990-08-09,3476.89990234375,0.00025889020245961625,0.0005177804049192325,5977.035334183441,0.0004780978652366928,5352.902891495214
1990-08-10,3476.60009765625,-8.62275866204687e-05,-0.0001724551732409374,5976.004563519417,-0.00021213771292347708,5351.76733891831
1990-08-13,3478.5,0.0005464828540477917,0.0010929657080955835,5982.536131578767,0.0010532831684130438,5357.404265377656
1990-08-14,3497.5,0.005462124478942121,0.010924248957884242,6047.890845679671,0.010884566418201702,5415.717287933317
1990-08-15,3508.10009765625,0.0030307641619014003,0.006061528323802801,6084.550307340025,0.0060218457841202605,5448.329902251646
1990-08-16,3510.0,0.0005415758646736268,0.0010831517293472537,6091.140798527721,0.001043469189664714,5454.015066639775
1990-08-17,3491.89990234375,-0.005156722978988615,-0.01031344595797723,6028.320147079675,-0.010353128497659769,5397.548947826681
1990-08-20,3487.699951171875,-0.0012027696352510109,-0.0024055392705020218,6013.818786230716,-0.0024452218101845614,5384.350743417916
1990-08-21,3457.699951171875,-0.008601657373054628,-0.017203314746109255,5910.361168825124,-0.017242997285791796,5291.50839816341
1990-08-22,3431.199951171875,-0.007664054248263663,-0.015328108496527326,5819.766511575711,-0.015367791036209865,5210.189602834085
1990-08-23,3359.300048828125,-0.020954739848137893,-0.041909479696275787,5575.863125121763,-0.04194916223595833,4991.6265139046955
1990-08-24,3361.199951171875,0.0005655649439271215,0.001131129887854243,5582.170150553172,0.0010914473481717034,4997.07461142636
1990-08-27,3358.300048828125,-0.0008627580583948635,-0.001725516116789727,5572.53802599173,-0.0017651986564722667,4988.253782035979
1990-08-28,3354.199951171875,-0.001220884851453552,-0.002441769702907104,5558.931171471566,-0.0024814522425896436,4975.87566850194
1990-08-29,3339.699951171875,-0.004322938468511395,-0.00864587693702279,5510.8693366616435,-0.008685559476705329,4932.657404434475
1990-08-30,3329.800048828125,-0.002964308916517,-0.005928617833034,5478.197498436791,-0.00596830037271654,4903.217823409105
1990-08-31,3346.300048828125,0.004955252495058016,0.009910504990116031,5532.48920208189,0.009870822450433492,4951.6166159797785
1990-09-04,3333.300048828125,-0.0038848877298234274,-0.007769775459646855,5489.503003248793,-0.007809457999329395,4912.947173988503
1990-09-05,3333.199951171875,-3.0029596731040442e-05,-6.0059193462080884e-05,5489.17330812591,-9.974173314462057e-05,4912.457148122521
1990-09-06,3312.800048828125,-0.006120215601400636,-0.012240431202801272,5421.983459887541,-0.012280113742483811,4852.131615588499
1990-09-07,3287.0,-0.0077879885437853735,-0.015575977087570747,5337.530769747145,-0.015615659627253286,4776.362379812835
1990-09-10,3287.699951171875,0.00021294529110882365,0.0004258905822176473,5339.803973834278,0.0003862080425351076,4778.207049377981
1990-09-11,3272.199951171875,-0.0047145421511093355,-0.009429084302218671,5289.454512007672,-0.00946876684190121,4732.963320905092
1990-09-12,3271.699951171875,-0.0001528023982216853,-0.0003056047964433706,5287.838029338233,-0.00034528733612591026,4731.329088608035
1990-09-13,3264.39990234375,-0.0022312708796875524,-0.004462541759375105,5264.240831315499,-0.004502224299057645,4710.027583818465
1990-09-14,3253.699951171875,-0.0032777697255145233,-0.0065555394510290466,5229.730892866093,-0.006595221990711587,4678.963906320808
1990-09-17,3262.0,0.0025509570497228573,0.005101914099445715,5256.412530644713,0.0050622315597631746,4702.649905074379
1990-09-18,3266.699951171875,0.0014408188754981843,0.0028816377509963687,5271.559607427829,0.002841955211313829,4716.01462547909
1990-09-19,3275.60009765625,0.0027245068777077552,0.0054490137554155105,5300.284408241196,0.00540933121573297,4741.525110606547
1990-09-20,3256.39990234375,-0.005861581005031091,-0.011723162010062183,5238.148315423978,-0.011762844549744722,4685.7512878017715
1990-09-21,3235.39990234375,-0.006448839402336759,-0.012897678804673518,5170.5883609203975,-0.012937361344356057,4625.130030221698
1990-09-24,3227.10009765625,-0.0025653102979595888,-0.0051306205959191775,5144.060033782839,-0.005170303135601718,4601.216705923877
1990-09-25,3205.89990234375,-0.006569426008166568,-0.013138852016333136,5076.472990235833,-0.013178534556015675,4540.579412565143
1990-09-26,3181.5,-0.007610937049504218,-0.015221874099008437,4999.199557511447,-0.015261556638690976,4471.283102687806
1990-09-27,3161.5,-0.006286342920006294,-0.012572685840012587,4936.346192023325,-0.012612368379695127,4414.889633066801
1990-09-28,3159.39990234375,-0.0006642725466550203,-0.0013285450933100407,4929.788033511033,-0.0013682276329925803,4408.849059074226
1990-10-01,3175.699951171875,0.00515922305879446,0.01031844611758892,4980.6557857059515,0.01027876357790638,4454.166576203125
1990-10-02,3191.39990234375,0.0049437766203577205,0.009887553240715441,5029.902284960796,0.009847870701032902,4498.030632726437
1990-10-03,3179.5,-0.00372874058654038,-0.00745748117308076,4992.391883368265,-0.0074971637127633,4464.308160687862
1990-10-04,3176.0,-0.0011008020128950857,-0.0022016040257901714,4981.400613299519,-0.002241286565472711,4454.302366783182
1990-10-05,3166.89990234375,-0.0028652700428998257,-0.005730540085799651,4952.8544974015795,-0.005770222625482191,4428.600050485631
1990-10-09,3139.5,-0.008651963493848336,-0.01730392698769667,4867.150664797858,-0.017343609527379213,4351.792140457076
1990-10-10,3109.89990234375,-0.00942828401218343,-0.01885656802436686,4775.372907202254,-0.0188962505640494,4269.559585768338
1990-10-11,3055.300048828125,-0.017556788073621377,-0.03511357614724275,4607.692486993728,-0.035153258686925294,4119.4706531705815
1990-10-12,3047.89990234375,-0.0024220686564691007,-0.0048441373129382015,4585.372191890937,-0.0048838198526207416,4099.351900612339
1990-10-15,3032.800048828125,-0.004954182879829405,-0.00990836575965881,4539.9386470695135,-0.00994804829934135,4058.5713499090502
1990-10-16,3009.89990234375,-0.00755082633727322,-0.01510165267454644,4471.378070457719,-0.015141335214228979,3997.1191606092116
1990-10-17,3023.39990234375,0.004485198989337746,0.008970397978675493,4511.488111262846,0.008930715438992954,4032.8162944083588
1990-10-18,3060.0,0.0121056091944296,0.0242112183888592,4620.716735183373,0.02417153584917666,4130.295658041795
1990-10-19,3086.60009765625,0.008692842371323506,0.017385684742647012,4701.051059626345,0.01734600220296447,4201.939775625082
1990-10-22,3115.5,0.009363021262681404,0.018726042525362807,4789.08314168281,0.018686359985680266,4280.458734910561
1990-10-23,3123.0,0.002407318247472423,0.004814636494944846,4812.140836154081,0.004774953955262306,4300.89772827716
1990-10-24,3122.5,-0.00016010246557796037,-0.00032020493115592075,4810.599964928928,-0.00035988747083846043,4299.349889071395
1990-10-25,3129.89990234375,0.002369864641713404,0.004739729283426808,4833.400906453554,0.004700046743744268,4319.557034517743
1990-10-26,3086.5,-0.013866226939478477,-0.027732453878956953,4699.358838736822,-0.027772136418639494,4199.593707287023
1990-10-29,3083.39990234375,-0.0010044055260812756,-0.0020088110521625513,4689.918714763489,-0.002048493591845091,4190.990866489292
1990-10-30,3083.89990234375,0.00016215866116486843,0.00032431732232973687,4691.439736643006,0.0002846347826471972,4192.1837682636515
1990-10-31,3081.300048828125,-0.0008430408242657839,-0.0016860816485315677,4683.52958619786,-0.0017257641882141074,4184.9490476459705
1990-11-01,3085.0,0.001200776007932891,0.002401552015865782,4694.7773261169605,0.0023618694761832425,4194.833351060987
1990-11-02,3085.5,0.00016207455429495532,0.00032414910858991064,4696.299134002249,0.00028446656890737096,4196.026640911502
1990-11-05,3095.199951171875,0.003143721008548095,0.00628744201709619,4725.826842502227,0.00624775947741365,4222.2424061247375
1990-11-06,3094.699951171875,-0.0001615404522770092,-0.0003230809045540184,4724.300018091186,-0.00036276344423655807,4220.7107309270905
1990-11-07,3071.10009765625,-0.007625893911520687,-0.015251787823041374,4652.245996602869,-0.015291470362723913,4156.169857875488
1990-11-08,3060.60009765625,-0.003418970292766832,-0.006837940585533664,4620.434214888812,-0.006877623125216204,4127.5852879486365
1990-11-09,3077.39990234375,0.005489055790191211,0.010978111580382421,4671.157857249677,0.010938429040699882,4172.7345867303
1990-11-12,3120.0,0.013842886530218479,0.027685773060436958,4800.482473614969,0.027646090520754417,4288.0943848341285
1990-11-13,3135.10009765625,0.004839774889823678,0.009679549779647356,4846.94898268465,0.009639867239964817,4329.431045416369
1990-11-14,3127.60009765625,-0.002392268114694951,-0.004784536229389902,4823.758579674991,-0.004824218769072442,4308.544922907666
1990-11-15,3114.5,-0.004188546248629077,-0.008377092497258154,4783.34950786861,-0.008416775036940693,4272.280869554999
1990-11-16,3128.5,0.004495103547921042,0.008990207095842084,4826.352810556144,0.008950524556159545,4310.520024388762
1990-11-19,3133.0,0.0014383890043152547,0.0028767780086305095,4840.237156183443,0.00283709546894797,4322.749381218766
1990-11-20,3107.199951171875,-0.008234934193464771,-0.016469868386929543,4760.519087259576,-0.016509550926612084,4251.382730166553
1990-11-21,3103.10009765625,-0.0013194688401301224,-0.002638937680260245,4747.956374062609,-0.0026786202199427845,4239.994890422813
1990-11-22,3104.0,0.0002900010684250276,0.0005800021368500552,4750.710198905235,0.0005403195971675156,4242.285842753999
1990-11-23,3118.39990234375,0.00463914379631114,0.00927828759262228,4794.788654399882,0.009238605052939742,4281.478646176881
1990-11-26,3127.60009765625,0.00295029361230581,0.00590058722461162,4823.080723078748,0.00586090468492908,4306.571984432683
1990-11-27,3140.0,0.003964670020646821,0.007929340041293642,4861.324570178647,0.007889657501611103,4340.549362395891
1990-11-28,3144.699951171875,0.0014967997362658192,0.0029935994725316384,4875.877428847739,0.0029539169328490988,4353.37098465534
1990-11-29,3139.0,-0.0018125580374530603,-0.0036251160749061206,4858.2018072011515,-0.0036647986145886603,4337.416756701985
1990-11-30,3151.0,0.003822873526600823,0.007645747053201646,4895.346389352419,0.007606064513519106,4370.40742837548
1990-12-03,3162.10009765625,0.0035227222012852444,0.007045444402570489,4929.836280169925,0.007005761862887949,4401.025462062475
1990-12-04,3189.800048828125,0.008759985552768024,0.017519971105536047,5016.206869353526,0.017480288565853506,4477.956657124996
1990-12-05,3226.5,0.01150540805382394,0.02301081610764788,5131.6338831821395,0.02297113356796534,4580.820397607374
1990-12-06,3239.39990234375,0.00399811013288387,0.00799622026576774,5172.66755803534,0.0079565377260852,4617.267867917358
1990-12-07,3233.60009765625,-0.0017903947837079048,-0.0035807895674158097,5154.145324007817,-0.0036204721070983493,4600.551178390561
1990-12-10,3236.89990234375,0.0010204739571513244,0.0020409479143026488,5164.664666156864,0.002001265374620109,4609.758102168043
1990-12-11,3239.300048828125,0.0007414954298206045,0.001482990859641209,5172.323816649887,0.0014433083199586693,4616.411404389899
1990-12-12,3252.5,0.0040749393303809445,0.008149878660761889,5214.4776281497525,0.00811019612107935,4653.8514062550885
1990-12-13,3252.60009765625,3.077560530351242e-05,6.155121060702484e-05,5214.798585560448,2.186867092448516e-05,4653.953179800024
1990-12-14,3244.199951171875,-0.0025825943036857923,-0.005165188607371585,5187.863167316574,-0.005204871147054125,4629.729953174742
1990-12-17,3233.0,-0.0034522999014994227,-0.006904599802998845,5152.043048313534,-0.006944282342681385,4597.579801209527
1990-12-18,3236.89990234375,0.0012062797227807565,0.002412559445561513,5164.472658433682,0.0023728769058789733,4608.4892921427545
1990-12-19,3253.699951171875,0.005190166311896283,0.010380332623792565,5218.081602454707,0.010340650084110026,4656.144067329171
1990-12-20,3255.39990234375,0.0005224670981915924,0.0010449341963831849,5223.53415436063,0.0010052516567006452,4660.824663866691
1990-12-21,3243.800048828125,-0.0035632653018370375,-0.007126530603674075,5186.308478350242,-0.007166213143356615,4627.424200901608
1990-12-24,3239.10009765625,-0.0014489028611899268,-0.0028978057223798537,5171.2795639636515,-0.0029374882620623933,4613.831196627876
1990-12-27,3233.699951171875,-0.0016671749317912488,-0.0033343498635824975,5154.036708655002,-0.003374032403265037,4598.263980667259
1990-12-28,3237.5,0.0011751395879349147,0.0023502791758698294,5166.150133803023,0.0023105966361872897,4608.88871395329
1990-12-31,3256.800048828125,0.00596140504343623,0.01192281008687246,5227.745160728627,0.01188312754718992,4663.6567263920015
1991-01-02,3239.39990234375,-0.005342712547132256,-0.010685425094264511,5171.8844814017575,-0.01072510763394705,4613.638506033666
1991-01-03,3221.699951171875,-0.00546395990166848,-0.01092791980333696,5115.366542556876,-0.0109676023430195,4563.037953545047
1991-01-04,3216.60009765625,-0.001582969734276407,-0.003165939468552814,5099.171601723681,-0.003205622008235354,4548.410578656749
1991-01-07,3201.0,-0.004849871660333793,-0.009699743320667586,5049.710946038924,-0.009739425860350126,4504.111671043489
1991-01-08,3182.39990234375,-0.005810714669243988,-0.011621429338487976,4991.026087099743,-0.011661111878170516,4451.588720935677
1991-01-09,3169.60009765625,-0.0040220604198967225,-0.008044120839793445,4950.87767014055,-0.008083803379475984,4415.602952989339
1991-01-10,3196.800048828125,0.008581508813048089,0.017163017626096178,5035.849670857819,0.017123335086413637,4491.212801961934
1991-01-11,3183.60009765625,-0.004129113791997652,-0.008258227583995303,4994.262478197087,-0.008297910123677843,4453.945121784942
1991-01-14,3167.60009765625,-0.005025756850484786,-0.010051513700969572,4944.062580471251,-0.010091196240652111,4408.999487515915
1991-01-15,3162.0,-0.0017679307625964036,-0.003535861525192807,4926.581059814817,-0.003575544064875347,4393.234915566289
1991-01-16,3164.5,0.0007906388361795802,0.0015812776723591604,4934.37135244577,0.0015415951326766208,4400.007505128831
1991-01-17,3201.60009765625,0.01172384188852904,0.02344768377705808,5050.070931556493,0.02340800123737554,4503.002886253348
1991-01-18,3210.5,0.0027798294828467185,0.005559658965693437,5078.147603688509,0.005519976426010897,4527.859356031726
1991-01-21,3205.199951171875,-0.0016508484124357903,-0.0033016968248715806,5061.3810998691815,-0.00334137936455412,4512.7300602138785
1991-01-22,3196.800048828125,-0.0026207108672514634,-0.005241421734502927,5034.852266965725,-0.005281104274185467,4488.897862204637
1991-01-23,3190.60009765625,-0.0019394241357534314,-0.003878848271506863,5015.322838952712,-0.003918530811189403,4471.307977623306
1991-01-24,3212.60009765625,0.006895254599960987,0.013790509199921974,5084.486694703868,0.013750826660239435,4532.792158568151
1991-01-25,3233.89990234375,0.006630082811439619,0.013260165622879239,5151.907830382967,0.0132204830831967,4592.717860620148
1991-01-28,3228.60009765625,-0.0016388276840786364,-0.003277655368157273,5135.021652026461,-0.0033173379078398125,4577.4822635611
1991-01-29,3222.300048828125,-0.0019513252299963035,-0.003902650459992607,5114.981457414108,-0.003942332999675147,4559.436304178035
1991-01-30,3248.699951171875,0.008192875257954757,0.016385750515909514,5198.794267468798,0.016346067976226973,4633.965159939407
1991-01-31,3272.89990234375,0.007449118581463798,0.014898237162927597,5276.247137426817,0.014858554623245058,4702.8191843905815
1991-02-01,3293.5,0.0062941422808251435,0.012588284561650287,5342.66603781034,0.012548602021967748,4761.8329907167745
1991-02-04,3327.89990234375,0.0104447858945651,0.0208895717891302,5454.272043552526,0.02084988924944766,4861.116681197585
1991-02-05,3365.800048828125,0.011388607709529541,0.022777215419059083,5578.505172842673,0.02273753287937654,4971.646481566802
1991-02-06,3424.0,0.01729156525270681,0.03458313050541362,5771.4273452602165,0.034543447965731076,5143.384293106816
1991-02-07,3431.699951171875,0.002248817515150492,0.004497635030300984,5797.385119063096,0.004457952490618444,5166.3132559264795
1991-02-08,3445.300048828125,0.003963078896686678,0.007926157793373356,5843.336108305744,0.007886475253690817,5207.057257572159
1991-02-11,3501.199951171875,0.01622497360215802,0.03244994720431604,6032.952056517339,0.0324102646646335,5375.819361413974
1991-02-12,3504.800048828125,0.001028246802941002,0.002056493605882004,6045.358783846159,0.002016811066199464,5386.661373391964
1991-02-13,3519.199951171875,0.004108623072110795,0.00821724614422159,6095.034985003155,0.008177563604539051,5430.711139388991
1991-02-14,3492.300048828125,-0.007643755034377198,-0.015287510068754395,6001.857076300509,-0.015327192608436934,5347.473583754791
1991-02-15,3506.60009765625,0.004094736600001925,0.00818947320000385,6051.0091239771255,0.00814979066032131,5391.054374023991
1991-02-18,3533.0,0.007528632181752037,0.015057264363504075,6142.1207680228235,0.015017581823821536,5472.014974202568
1991-02-19,3530.89990234375,-0.000594423338876271,-0.001188846677752542,6134.818728153405,-0.0012285292174350816,5465.292443928517
1991-02-20,3493.5,-0.010592172924223875,-0.02118434584844775,6004.856606498669,-0.02122402838813029,5349.296921949144
1991-02-21,3471.89990234375,-0.0061829390743524115,-0.012365878148704823,5930.6012814022615,-0.012405560688387362,5282.935894343701
1991-02-22,3453.300048828125,-0.005357255116447579,-0.010714510232895158,5867.057793285456,-0.010754192772577697,5226.122183330758
1991-02-25,3445.60009765625,-0.0022297370813427753,-0.0044594741626855505,5840.893800645316,-0.004499156702368091,5202.60904068223
1991-02-26,3421.39990234375,-0.00702350668290308,-0.01404701336580616,5758.846687359397,-0.0140866959054887,5129.321469210993
1991-02-27,3445.10009765625,0.00692704623515783,0.01385409247031566,5838.630281888445,0.01381440993063312,5200.180018652672
1991-02-28,3462.39990234375,0.005021568081365668,0.010043136162731336,5897.268440813296,0.010003453623048797,5252.199778300769
1991-03-01,3471.39990234375,0.0025993531232217926,0.005198706246443585,5927.926607093508,0.005159023706761045,5279.296001469669
1991-03-04,3519.10009765625,0.013740910484065783,0.027481820968131565,6090.836824821875,0.027442138428449024,5424.171173146758
1991-03-05,3561.89990234375,0.01216214472444399,0.02432428944888798,6238.992102734788,0.02428460690920544,5555.89503789487
1991-03-06,3571.5,0.002695218259764376,0.005390436519528752,6272.622993610421,0.005350753979846212,5585.6232653804955
1991-03-07,3564.0,-0.002099958000839952,-0.004199916001679904,6246.278503927051,-0.004239598541362444,5561.942465131988
1991-03-08,3571.39990234375,0.002076291342241854,0.004152582684483708,6272.216691884922,0.004112900144801168,5584.818179102205
1991-03-11,3555.0,-0.004592009517888851,-0.009184019035777702,6214.612534390128,-0.009223701575460241,5533.305482864961
1991-03-12,3544.39990234375,-0.002981743363220768,-0.005963486726441536,6177.551775031315,-0.006003169266124076,5500.08811345015
1991-03-13,3550.699951171875,0.0017774655799869254,0.003554931159973851,6199.512546328725,0.0035152486202913113,5519.422290602437
1991-03-14,3530.10009765625,-0.005801631734279944,-0.011603263468559888,6127.577968877031,-0.011642946008242427,5455.159954876262
1991-03-15,3517.199951171875,-0.0036543288086759995,-0.007308657617351999,6082.7935994788795,-0.007348340157034539,5415.073583916798
1991-03-18,3515.0,-0.0006254836808871067,-0.0012509673617742134,6075.184223217522,-0.001290649901456753,5408.084619729335
1991-03-19,3495.5,-0.005547652916073953,-0.011095305832147906,6007.778196274284,-0.011134988371830445,5347.865660374774
1991-03-20,3481.300048828125,-0.004062351930160246,-0.008124703860320492,5958.966777571065,-0.008164386400003032,5304.203618708167
1991-03-21,3478.699951171875,-0.000746875483233711,-0.001493750966467422,5950.065565187921,-0.0015334335061499616,5296.069975155798
1991-03-22,3457.0,-0.006237948508483693,-0.012475897016967386,5875.833159952433,-0.012515579556649925,5229.786590044151
1991-03-25,3459.800048828125,0.0008099649488357841,0.0016199298976715681,5885.351597761969,0.0015802473579890285,5238.050946485915
1991-03-26,3467.89990234375,0.0023411334184957333,0.004682266836991467,5912.908384372205,0.0046425842973089266,5262.369039558575
1991-03-27,3486.300048828125,0.005305847055141255,0.01061169411028251,5975.654359449288,0.010572011570599971,5318.002865933557
1991-03-28,3495.699951171875,0.0026962402008139374,0.005392480401627875,6007.87795846952,0.005352797861945335,5346.4690603041445
1991-04-01,3486.89990234375,-0.0025173924967945016,-0.005034784993589003,5977.629584680904,-0.005074467533271543,5319.338576639991
1991-04-02,3516.300048828125,0.008431600363581815,0.01686320072716363,6078.431552240009,0.01682351818748109,5408.828565929463
1991-04-03,3516.39990234375,2.839732509696269e-05,5.679465019392538e-05,6078.776774633747,1.7112110511385695e-05,5408.921122401621
1991-04-04,3524.300048828125,0.002246657577003486,0.004493315154006972,6106.090634433034,0.0044536326143244315,5433.010469920658
1991-04-05,3518.10009765625,-0.0017592007167314128,-0.0035184014334628255,6084.606956391992,-0.003558083973145365,5413.679362441702
1991-04-08,3515.699951171875,-0.0006822280258523827,-0.0013644560517047655,6076.3047776080975,-0.001404138591387305,5406.077806327501
1991-04-09,3505.10009765625,-0.003015005166209339,-0.006030010332418678,6039.664597016195,-0.006069692872101218,5373.26457440041
1991-04-10,3494.10009765625,-0.0031382841269941286,-0.006276568253988257,6001.756229941826,-0.006316250793670797,5339.32568776775
1991-04-11,3504.800048828125,0.0030622909684390187,0.006124581936878037,6038.514477737273,0.006084899397195497,5371.814947426679
1991-04-12,3509.39990234375,0.0013124439202067961,0.0026248878404135922,6054.364900964048,0.0025852053007310526,5385.702191903313
1991-04-15,3516.39990234375,0.0019946430144153204,0.003989286028830641,6078.517494276906,0.003949603489148101,5406.973580071968
1991-04-16,3539.699951171875,0.006626108939598918,0.013252217879197836,6159.07133249358,0.013212535339515297,5478.413409578495
1991-04-17,3545.89990234375,0.0017515470964770685,0.003503094192954137,6180.647139512428,0.0034634116532715974,5497.387410422669
1991-04-18,3533.89990234375,-0.0033841902846913907,-0.006768380569382781,6138.814167507141,-0.0068080631090653215,5459.96084999753
1991-04-19,3496.0,-0.010724667758306938,-0.021449335516613877,6007.140682754137,-0.021489018056296418,5342.631652705261
1991-04-22,3491.60009765625,-0.0012585533019879858,-0.0025171066039759715,5992.020069270565,-0.002556789143658511,5328.971670097058
1991-04-23,3502.39990234375,0.0030930817921415166,0.006186163584283033,6029.087685619379,0.006146481044600493,5361.726093454524
1991-04-24,3504.10009765625,0.00048543723158567254,0.0009708744631713451,6034.941172889568,0.0009311919234888054,5366.718889488709
1991-04-25,3502.0,-0.0005993258176770766,-0.0011986516353541532,6027.707380783418,-0.0012383341750366928,5360.07309808004
1991-04-26,3497.199951171875,-0.0013706592884422664,-0.0027413185768845327,6011.183514564453,-0.0027810011165670724,5345.166728809398
1991-04-29,3472.199951171875,-0.007148576103468973,-0.014297152206937946,5925.240708912888,-0.014336834746620486,5268.533956725323
1991-04-30,3468.800048828125,-0.0009791781555098522,-0.0019583563110197044,5913.636976376278,-0.001998038850702244,5258.007221193542
1991-05-01,3493.10009765625,0.007005318405808536,0.014010636811617072,5996.490796288035,0.013970954271934533,5331.466599642339
1991-05-02,3500.89990234375,0.0022329176002524598,0.0044658352005049196,6023.270135965602,0.0044261526608223795,5355.064484718432
1991-05-03,3491.300048828125,-0.0027421102526233865,-0.005484220505246773,5990.237194377299,-0.005523903044929313,5325.483627705502
1991-05-06,3487.699951171875,-0.0010311624913070805,-0.002062324982614161,5977.88337855955,-0.0021020075222967006,5314.289421060197
1991-05-07,3478.800048828125,-0.002551797020486135,-0.00510359404097227,5947.374688571105,-0.00514327658065481,5286.956560738036
