Date,Close,Return,Leveraged Return,Leveraged Close,Adjusted Return,Adjusted Close
1988-02-10,349.29998779296875,0.01246373273324286,0.02492746546648572,903.270158742802,0.02488778292680318,761.6795509194175
1988-02-11,351.0,0.0048669117275745855,0.009733823455149171,912.0624310003091,0.009694140915466632,769.0633798184597
1988-02-12,353.29998779296875,0.006552671774839647,0.013105343549679294,924.0153224973237,0.013065661009996754,779.1117012343701
1988-02-16,354.70001220703125,0.003962707224555384,0.007925414449110768,931.3385268854438,0.007885731909428229,785.2555672378029
1988-02-17,355.29998779296875,0.0016915014527467687,0.0033830029054935373,934.4892478278953,0.0033433203658109977,787.8809281681156
1988-02-18,355.6000061035156,0.0008444084459739987,0.0016888168919479973,936.0674290549708,0.0016491343522654577,789.1802496722526
1988-02-19,357.1000061035156,0.004218222649758241,0.008436445299516482,943.9645107168521,0.008396762759833943,795.806809003497
1988-02-22,360.0,0.008120957286244623,0.016241914572489247,959.2963016593769,0.016202232032806706,808.7006555762592
1988-02-23,361.1000061035156,0.003055572509765625,0.00611114501953125,965.1587004755173,0.00607146247984871,813.6106512640197
1988-02-24,363.1000061035156,0.005538631864289378,0.011077263728578757,975.8500179406169,0.011037581188896218,822.5909448834971
1988-02-25,363.6000061035156,0.0013770310977561095,0.002754062195512219,978.5375695835171,0.0027143796558296795,824.8237690093586
1988-02-26,363.3999938964844,-0.0005500885689597723,-0.0011001771379195446,977.4610049208659,-0.0011398596776020843,823.883585653937
1988-02-29,367.0,0.009906456147440457,0.019812912294880913,996.8273540830293,0.019773229755198372,840.174425084609
1988-03-01,367.29998779296875,0.0008174054304326273,0.0016348108608652545,998.4569782678918,0.0015951283211827149,841.514611104795
1988-03-02,370.3999938964844,0.008439984226906505,0.01687996845381301,1015.3109005635432,0.01684028591413047,855.6859577567182
1988-03-03,372.0,0.004319670976999923,0.008639341953999846,1024.0825186231352,0.008599659414317307,863.0445655590398
1988-03-04,373.3999938964844,0.0037634244529149985,0.007526848905829997,1031.7906330079134,0.007487166366147457,869.5063238027798
1988-03-07,374.5,0.002945918911344547,0.005891837822689094,1037.8697760845655,0.005852155283006554,874.5948098292299
1988-03-08,376.8999938964844,0.006408528428529792,0.012817056857059583,1051.1722120148652,0.012777374317377044,885.7698350904533
1988-03-09,380.29998779296875,0.009020944419060317,0.018041888838120634,1070.1373442137588,0.018002206298438093,901.7156463946852
1988-03-10,376.79998779296875,-0.009203260879159902,-0.018406521758319805,1050.4398379030977,-0.018446204298002346,885.0824153625837
1988-03-11,375.5,-0.0034500738723033386,-0.006900147744606677,1043.1916478247456,-0.006939830284289217,878.9400936123586
1988-03-14,376.70001220703125,0.00319577152338546,0.00639154304677092,1049.8592521478492,0.00635186050708838,884.5229984810717
1988-03-15,376.6000061035156,-0.00026547942732924046,-0.0005309588546584809,1049.3018200817762,-0.0005706413943410205,884.0182530438916
1988-03-16,378.5,0.005045124444215121,0.010090248888430242,1059.8895366054842,0.010050566348747703,892.9031371496134
1988-03-17,380.70001220703125,0.005812449688325616,0.011624899376651232,1072.2106458188885,0.011585216836968693,903.2476136079014
1988-03-18,381.6000061035156,0.0023640500857009528,0.0047281001714019055,1077.2801651571638,0.0046884176317193655,907.4824156453492
1988-03-21,378.6000061035156,-0.007861635094382535,-0.01572327018876507,1060.3417980514,-0.01576295272844761,893.177813225634
1988-03-22,379.79998779296875,0.0031695236928364068,0.0063390473856728136,1067.0633549542574,0.0062993648459902735,898.8042661434861
1988-03-23,380.1000061035156,0.0007899376518949452,0.0015798753037898905,1068.7491819963288,0.0015401927641073509,900.1885979705492
1988-03-24,375.6000061035156,-0.011838989549435741,-0.023677979098871482,1043.4433612030837,-0.023717661638554023,878.8382293929993
1988-03-25,372.5,-0.008253477244782759,-0.016506954489565517,1026.219289127265,-0.01654663702924806,864.2964122038064
1988-03-28,370.3999938964844,-0.0056376002778942835,-0.011275200555788567,1014.6484608281364,-0.011314883095471106,854.5169993398853
1988-03-29,373.0,0.007019455038766109,0.014038910077532218,1028.893019330009,0.01399922753784968,866.479577248605
1988-03-30,371.79998779296875,-0.0032171909035690893,-0.006434381807138179,1022.2727288049406,-0.006474064346820719,860.8699327102916
1988-03-31,374.6000061035156,0.007530980103490625,0.01506196020698125,1037.6701599668827,0.015022277667298712,873.8021598748944
1988-04-04,371.8999938964844,-0.007207720670151629,-0.014415441340303259,1022.711686645297,-0.014455123879985798,861.1712414073036
1988-04-05,373.3999938964844,0.004033342362510295,0.00806668472502059,1030.9615793860587,0.00802700218533805,868.0838648440304
1988-04-06,377.70001220703125,0.01151584997545263,0.02303169995090526,1054.7063771433898,0.02299201741122272,888.0428641789258
1988-04-07,378.8999938964844,0.0031770761203877562,0.0063541522407755124,1061.4081420330758,0.006314469701092972,893.6503839380556
1988-04-08,381.79998779296875,0.0076537185093665805,0.015307437018733161,1077.6555803184176,0.015267754479050622,907.2944185901312
1988-04-11,382.5,0.0018334526700163334,0.0036669053400326668,1081.6072413206034,0.003627222800350127,910.5853775918717
1988-04-12,383.3999938964844,0.0023529252195670924,0.004705850439134185,1086.6971232321425,0.004666167899451645,914.834321850501
1988-04-13,383.3999938964844,0.0,0.0,1086.6971232321425,-3.968253968253968e-05,914.7980189012212
1988-04-14,374.5,-0.023213338649367143,-0.04642667729873429,1036.245386570381,-0.04646635983841683,872.2906849754862
1988-04-15,373.8999938964844,-0.001602152479347474,-0.003204304958694948,1032.9249403397687,-0.0032439874983774875,869.4609848984745
1988-04-18,375.1000061035156,0.003209446982134656,0.006418893964269312,1039.5551760048588,0.006379211424586772,875.0074603465714
1988-04-19,376.8999938964844,0.004798687719754335,0.00959737543950867,1049.532177319062,0.009557692899826132,883.3705129376208
1988-04-20,374.20001220703125,-0.007163655434270666,-0.014327310868541332,1034.4952035480746,-0.014366993408223871,870.6791346012267
1988-04-21,373.20001220703125,-0.002672367630620842,-0.005344735261241684,1028.9661005560858,-0.005384417800924224,865.9910343699866
1988-04-22,374.0,0.0021435899431989647,0.004287179886397929,1033.3774633261753,0.004247497346715389,869.6693289907523
1988-04-25,375.29998779296875,0.003475903189755991,0.006951806379511982,1040.56130336817,0.006912123839829442,875.6805910924379
1988-04-26,377.79998779296875,0.006661337813256507,0.013322675626513014,1054.4243640824457,0.013282993086830475,887.3122503301905
1988-04-27,378.70001220703125,0.002382277509642705,0.00476455501928541,1059.4482269787916,0.00472487247960287,891.5046875625902
1988-04-28,378.79998779296875,0.00026399678562150086,0.0005279935712430017,1060.0076088317012,0.0004883110315604621,891.940019136215
1988-04-29,379.20001220703125,0.0010560306941749253,0.0021120613883498507,1062.2464099736717,0.002072378848667311,893.7884567661529
1988-05-02,379.70001220703125,0.001318565358397139,0.002637130716794278,1065.0476926102178,0.0025974481771117385,896.1100259639037
1988-05-03,382.20001220703125,0.006584145166255384,0.013168290332510768,1079.07254984448,0.013128607792828229,907.874703034005
1988-05-04,381.6000061035156,-0.001569874632004531,-0.003139749264009062,1075.6845326002933,-0.0031794318036916015,904.9881773294115
1988-05-05,379.5,-0.005503160560605291,-0.011006321121210583,1063.8452032093753,-0.011046003660893122,894.9916746095658
1988-05-06,379.3999938964844,-0.0002635206943758517,-0.0005270413887517034,1063.284512756059,-0.000566723928434243,894.4844614118151
1988-05-09,376.29998779296875,-0.008170812212404566,-0.01634162442480913,1045.9087165918834,-0.016381306964491672,879.8316368744603
1988-05-10,375.3999938964844,-0.0023916926007968575,-0.004783385201593715,1040.90573231472,-0.004823067741276255,875.5881492888967
1988-05-11,369.20001220703125,-0.016515668061419242,-0.033031336122838484,1006.523225198443,-0.033071018662521025,846.6315572630814
1988-05-12,370.20001220703125,0.002708558957032814,0.005417117914065628,1011.9756801925886,0.005377435374383088,851.184263748177
1988-05-13,372.5,0.006212824735625677,0.012425649471251354,1024.5501352680928,0.012385966931568815,861.7270038916338
1988-05-16,373.3999938964844,0.002416090997273468,0.004832181994546936,1029.5009479842458,0.004792499454864396,865.8568300880265
1988-05-17,372.29998779296875,-0.0029459189113446582,-0.0058918378226893164,1023.4352953604179,-0.0059315203623718565,860.7209826694607
1988-05-18,367.0,-0.014235798997436433,-0.028471597994872866,994.2964570571521,-0.028511280534555407,836.1807252705935
1988-05-19,366.29998779296875,-0.0019073902098943885,-0.003814780419788777,990.5034344013052,-0.0038544629594713165,832.9576976376142
1988-05-20,366.0,-0.0008189675210644731,-0.0016379350421289463,988.8810541167502,-0.0016776175818114859,831.5603131591521
1988-05-23,363.29998779296875,-0.007377082532872281,-0.014754165065744562,974.2909398139242,-0.014793847605427101,819.2583366115545
1988-05-24,365.20001220703125,0.00522990497633935,0.0104598099526787,984.4818378829946,0.010420127412996161,827.7951128632061
1988-05-25,365.70001220703125,0.00136911276913243,0.00273822553826486,987.1775711934437,0.0026985429985823205,830.0289535692839
1988-05-26,367.29998779296875,0.004375103999262997,0.008750207998525994,995.815580272866,0.008710525458843455,837.2589419009264
1988-05-27,366.70001220703125,-0.001633475648999183,-0.003266951297998366,992.5622992703265,-0.0033066338376809058,834.4904331527358
1988-05-31,370.29998779296875,0.009817222432774386,0.019634444865548772,1012.0507090109722,0.01959476232586623,850.8420748535729
1988-06-01,374.79998779296875,0.012152309339302336,0.024304618678604673,1036.6482155768954,0.02426493613892213,871.4877034642029
1988-06-02,374.70001220703125,-0.0002667438345614892,-0.0005334876691229784,1036.0951765366667,-0.000573170208805518,870.9881926752369
1988-06-03,376.8999938964844,0.0058713146991775655,0.011742629398355131,1048.2616582161602,0.011702946858672592,881.1813212086465
1988-06-06,379.29998779296875,0.0063677207093388866,0.012735441418677773,1061.6117331558182,0.012695758878995234,892.3685867913858
1988-06-07,379.29998779296875,0.0,0.0,1061.6117331558182,-3.968253968253968e-05,892.333175339529
1988-06-08,383.3999938964844,0.010809402149924319,0.021618804299848637,1084.562509457337,0.021579121760166096,911.5889415808164
1988-06-09,384.6000061035156,0.0031299223425529377,0.006259844685105875,1091.3517023178288,0.006220162145423335,917.2591726074239
1988-06-10,386.29998779296875,0.004420129127599592,0.008840258255199185,1100.9995332135695,0.008800575715516646,925.3315814067078
1988-06-13,386.79998779296875,0.001294330871861149,0.002588661743722298,1103.8496485850555,0.0025489792040397584,927.6902323645547
1988-06-14,388.5,0.004395067892145832,0.008790135784291664,1113.552636881561,0.008750453244609125,935.8079423683414
1988-06-15,389.1000061035156,0.001544417254866426,0.003088834509732852,1116.992216694765,0.003049151970050312,938.6613629994025
1988-06-16,387.1000061035156,-0.005140066740240368,-0.010280133480480735,1105.5093876104845,-0.010319816020163275,928.974550428013
1988-06-17,386.8999938964844,-0.0005166938875680316,-0.0010333877751360632,1104.3669677240298,-0.0010730703148186028,927.9776954147268
1988-06-20,386.0,-0.002326166737353752,-0.004652333474707504,1099.229084311726,-0.004692016014390044,923.6236092068442
1988-06-21,387.79998779296875,0.004663180810799972,0.009326361621599943,1109.4808922569973,0.009286679081917404,932.2010052580305
1988-06-22,390.5,0.006962383424500507,0.013924766849001013,1124.9301550050977,0.013885084309318474,945.1446948092698
1988-06-23,391.0,0.001280409731113874,0.002560819462227748,1127.8108980396817,0.0025211369225452084,947.5275339965012
1988-06-24,391.6000061035156,0.0015345424642343453,0.0030690849284686905,1131.272245469018,0.003029402388786151,950.3979761714311
1988-06-27,389.0,-0.006639443470356721,-0.013278886940713441,1116.2502092222678,-0.01331856948039598,937.7400346917641
1988-06-28,391.70001220703125,0.0069409054165328055,0.013881810833065611,1131.7457834690613,0.013842128293383072,950.720352557809
1988-06-29,391.70001220703125,0.0,0.0,1131.7457834690613,-3.968253968253968e-05,950.6826255596916
1988-06-30,394.70001220703125,0.007658922406196922,0.015317844812393844,1149.0816897473214,0.015278162272711305,965.2073089828399
1988-07-01,394.70001220703125,0.0,0.0,1149.0816897473214,-3.968253968253968e-05,965.1690071054993
1988-07-05,396.1000061035156,0.003546982146405586,0.007093964292811172,1157.233234223912,0.007054281753128632,971.977581221009
1988-07-06,395.5,-0.00151478438341357,-0.00302956876682714,1153.7273165615727,-0.0030692513065096795,968.9943377599482
1988-07-07,395.3999938964844,-0.0002528599330356984,-0.0005057198660713969,1153.1438537375584,-0.0005454024057539365,968.465845916972
1988-07-08,394.29998779296875,-0.002782008397813951,-0.005564016795627902,1146.7277419675875,-0.005603699335310442,963.0388544999361
1988-07-11,394.20001220703125,-0.000253552089862108,-0.000507104179724216,1146.14623153663,-0.0005467867194067556,962.5122776440229
1988-07-12,393.5,-0.0017757792626946767,-0.0035515585253893533,1142.0756261166734,-0.003591241065071893,959.0556640269117
1988-07-13,393.6000061035156,0.0002541451169393305,0.000508290233878661,1142.6561320037792,0.00046860769419612133,959.5050848902371
1988-07-14,394.70001220703125,0.0027947309107163587,0.005589461821432717,1149.0429648286404,0.005549779281750177,964.830126331095
1988-07-15,395.0,0.0007600399890825837,0.0015200799781651675,1150.7896020335281,0.0014803974384826279,966.2584583786864
1988-07-18,394.79998779296875,-0.0005063600178005778,-0.0010127200356011556,1149.6241743467872,-0.0010524025752836953,965.241565488699
1988-07-19,391.29998779296875,-0.008865248501059741,-0.017730497002119483,1129.2407663699673,-0.017770179541802024,948.0890495687548
1988-07-20,391.6000061035156,0.0007667220033382716,0.0015334440066765431,1130.9723938552522,0.0014937614669940035,949.5052684582797
1988-07-21,388.8999938964844,-0.006894821667386641,-0.013789643334773283,1115.3766879225136,-0.013829325874455822,936.3742506812574
1988-07-22,387.3999938964844,-0.003857032716743314,-0.007714065433486628,1106.7725991688937,-0.007753747973169168,929.1138407329098
1988-07-25,387.1000061035156,-0.0007743618938954588,-0.0015487237877909177,1105.0585141168858,-0.0015884063274734573,927.6380304293465
1988-07-26,385.79998779296875,-0.0033583525963551963,-0.006716705192710393,1097.636161856868,-0.006756387732392933,921.3705482204524
1988-07-27,383.29998779296875,-0.00648004167729932,-0.01296008335459864,1083.4107057061815,-0.012999765894281179,909.3929467917011
1988-07-28,384.1000061035156,0.0020871858492701456,0.004174371698540291,1087.933264693977,0.004134689158857751,913.1530039499426
1988-07-29,387.29998779296875,0.00833111595575109,0.01666223191150218,1106.0606610545456,0.016622549371819638,928.3319348421261
1988-08-01,388.0,0.001807416031744058,0.003614832063488116,1110.0588845962884,0.0035751495238055763,931.6508603169104
1988-08-02,387.79998779296875,-0.0005154953789465733,-0.0010309907578931465,1108.9144241455524,-0.0010706732975756862,930.6533666181057
1988-08-03,388.5,0.0018050856860907238,0.0036101713721814477,1112.9177952538018,0.003570488832498908,933.9762540705433
1988-08-04,388.8999938964844,0.001029585319135995,0.00205917063827199,1115.209482900599,0.0020194880985894502,935.8624080000039
1988-08-05,387.70001220703125,-0.0030855790904756875,-0.006171158180951375,1108.3273487767224,-0.006210840720633915,930.0499156474868
1988-08-08,387.70001220703125,0.0,0.0,1108.3273487767224,-3.968253968253968e-05,930.0130089048025
1988-08-09,384.20001220703125,-0.009027598374515944,-0.018055196749031888,1088.3162804322258,-0.01809487928871443,913.184535771736
1988-08-10,378.5,-0.014836054205952798,-0.029672108411905596,1056.0236417727988,-0.029711790951588136,886.0521877446631
1988-08-11,379.1000061035156,0.0015852208811508728,0.0031704417623017456,1059.3717032286534,0.003130759222619206,888.8262038031668
1988-08-12,379.0,-0.00026379873886972494,-0.0005275974777394499,1058.8127813900414,-0.0005672800174219895,888.3219904587883
1988-08-15,374.1000061035156,-0.012928743790196262,-0.025857487580392524,1031.4345430452875,-0.025897170120075065,865.3169647504733
1988-08-16,375.70001220703125,0.004276947547209753,0.008553895094419506,1040.2573259232574,0.008514212554736967,872.6844573155788
1988-08-17,376.20001220703125,0.0013308490384729144,0.0026616980769458287,1043.0261768471962,0.002622015537263289,874.9726495217885
1988-08-18,377.20001220703125,0.002658160466644688,0.005316320933289376,1048.5712387451376,0.005276638393606836,879.589563797611
1988-08-19,377.3999938964844,0.0005301741330363541,0.0010603482660727082,1049.683089439995,0.0010206657263901685,880.4873307186698
1988-08-22,373.70001220703125,-0.009803873209568659,-0.019607746419137317,1029.101169601799,-0.01964742895881986,863.1880184392338
1988-08-23,373.5,-0.0005352213018404717,-0.0010704426036809433,1027.9995758663592,-0.001110125143363483,862.2297717165143
1988-08-24,376.0,0.006693440428380271,0.013386880856760541,1041.7612837092825,0.013347198317078002,873.7381234745035
1988-08-25,374.0,-0.005319148936170248,-0.010638297872340496,1030.6787168613114,-0.010677980412023036,864.4083649068049
1988-08-26,374.3999938964844,0.0010695023970170858,0.0021390047940341717,1032.883343577787,0.002099322254351632,866.2230366241015
1988-08-29,376.20001220703125,0.004807741292443879,0.009615482584887758,1042.8150153801796,0.009575800045205219,874.5178152173645
1988-08-30,376.5,0.0007974156917456288,0.0015948313834912575,1044.478129493884,0.001555148843808718,875.87782058659
1988-08-31,376.6000061035156,0.00026562046086486824,0.0005312409217297365,1045.0329990181228,0.0004915583820471968,876.3083656709487
1988-09-01,373.0,-0.009559230072147429,-0.019118460144294858,1025.053577276922,-0.0191581426839774,859.5199249662616
1988-09-02,376.5,0.009383378016085686,0.018766756032171372,1044.2905076815825,0.01872707349248883,875.6162177693632
1988-09-06,377.29998779296875,0.002124801574950208,0.004249603149900416,1048.7283279124372,0.004209920610217876,879.3024925311915
1988-09-07,378.0,0.0018553199832471723,0.0037106399664943446,1052.6197811599839,0.003670957426811805,882.530374546563
1988-09-08,379.70001220703125,0.0044973867910880205,0.008994773582176041,1062.0878577596375,0.008955091042493502,890.4335143983935
1988-09-09,381.6000061035156,0.005003934251780917,0.010007868503561834,1072.7170933793257,0.009968185963879295,899.3095212583875
1988-09-12,382.1000061035156,0.0013102725157303485,0.002620545031460697,1075.5281968285437,0.0025808624917781574,901.6305154703023
1988-09-13,382.3999938964844,0.0007851028217138456,0.0015702056434276912,1077.2169972728695,0.0015305231037451516,903.0104818052713
1988-09-14,383.8999938964844,0.0039225942048681794,0.007845188409736359,1085.6679675746457,0.007805505870053819,910.0589354217226
1988-09-15,382.70001220703125,-0.0031257663676251823,-0.006251532735250365,1078.8808787357402,-0.006291215274932905,904.3335587461081
1988-09-16,383.8999938964844,0.003135567418806273,0.006271134837612546,1085.646686200014,0.006231452297930006,909.968870178852
1988-09-19,383.3999938964844,-0.0013024225265677591,-0.0026048450531355183,1082.8187448000128,-0.002644527592818058,907.5624323930585
1988-09-20,384.1000061035156,0.0018258012993610517,0.0036516025987221035,1086.7727685424697,0.003611920059039564,910.8404753474497
1988-09-21,384.8999938964844,0.002082759125895839,0.004165518251791678,1091.2997403453835,0.004125835712109138,914.5984535086727
1988-09-22,384.8999938964844,0.0,0.0,1091.2997403453835,-3.968253968253968e-05,914.5621599192477
1988-09-23,385.0,0.00025982360379694924,0.0005196472075938985,1091.866831208102,0.0004799646679113588,915.0011174426178
1988-09-26,382.79998779296875,-0.005714317420860371,-0.011428634841720742,1079.3882838984377,-0.011468317381403281,904.5075942234471
1988-09-27,382.20001220703125,-0.0015673343915099114,-0.0031346687830198228,1076.004759140144,-0.0031743513227023624,901.6363693453295
1988-09-28,383.29998779296875,0.002878010337010739,0.005756020674021478,1082.1982647791,0.005716338134338938,906.7904277067252
1988-09-29,386.1000061035156,0.007305031045446331,0.014610062090892662,1098.009248622179,0.014570379551210122,920.0027084118163
1988-09-30,387.70001220703125,0.004144019886616279,0.008288039773232558,1107.109592946137,0.00824835723355002,927.5912194066306
1988-10-03,384.5,-0.008253835713893265,-0.01650767142778653,1088.8337915512316,-0.01654735396746907,912.2420391619928
1988-10-04,384.20001220703125,-0.0007802023224154908,-0.0015604046448309816,1087.1347702454464,-0.0016000871845135213,910.7823723659552
1988-10-05,384.5,0.0007808115133716154,0.0015616230267432307,1088.8324649358347,0.001521940487060691,912.1685289333602
1988-10-06,385.20001220703125,0.001820577911654686,0.003641155823309372,1092.797073606144,0.0036014732836268325,915.4536795204789
1988-10-07,385.70001220703125,0.001298026957826881,0.002596053915653762,1095.6340337280944,0.0025563713759712225,917.7939191028328
1988-10-10,385.5,-0.0005185693562381744,-0.0010371387124763487,1094.4977092570082,-0.0010768212521588883,916.8056191056406
1988-10-11,385.29998779296875,-0.0005188384099383825,-0.001037676819876765,1093.3619743547042,-0.0010773593595593046,915.8178899910006
1988-10-12,382.6000061035156,-0.007007479301826214,-0.014014958603652428,1078.0385515453154,-0.014054641143334967,902.9463981945308
1988-10-13,383.5,0.0023523101989728623,0.004704620397945725,1083.1103137046873,0.0046649378582631846,907.1585870314511
1988-10-14,384.6000061035156,0.002868334037850362,0.005736668075700724,1089.3237580637792,0.005696985536018184,912.3266563806441
1988-10-17,385.0,0.0010400257153837522,0.0020800514307675044,1091.5896075053088,0.002040368891084965,914.1881393088308
1988-10-18,386.29998779296875,0.0033765916700487786,0.006753183340097557,1098.9613122569372,0.006713500800415017,920.3255421138106
1988-10-19,385.79998779296875,-0.001294330871861038,-0.002588661743722076,1096.116473150067,-0.0026283442834046157,917.9066097363245
1988-10-20,388.6000061035156,0.007257694139817916,0.014515388279635832,1112.0270293575452,0.014475705739953293,931.1939557156257
1988-10-21,388.6000061035156,0.0,0.0,1112.0270293575452,-3.968253968253968e-05,931.1570035745259
1988-10-24,387.20001220703125,-0.003602660510796385,-0.00720532102159277,1104.0145176263359,-0.00724500356127531,924.4107677675221
1988-10-25,386.1000061035156,-0.0028409247645567737,-0.005681849529113547,1097.741673259226,-0.005721532068796087,919.1217219149997
1988-10-26,385.20001220703125,-0.0023309864860325824,-0.004661972972065165,1092.624031248182,-0.004701655511747705,914.800328205191
1988-10-27,381.79998779296875,-0.008826646693445905,-0.01765329338689181,1073.3356186629894,-0.01769297592657435,898.6147880206343
1988-10-28,382.79998779296875,0.002619172425281091,0.005238344850562182,1078.9581207739377,0.005198662310879642,903.2863828511163
1988-10-31,382.5,-0.0007836671957549557,-0.0015673343915099114,1077.2670326042498,-0.001607016931192451,901.8347863401589
1988-11-01,382.3999938964844,-0.00026145386540032955,-0.0005229077308006591,1076.7037213447643,-0.0005625902704831987,901.3274228637806
1988-11-02,381.79998779296875,-0.0015690536430239543,-0.0031381072860479087,1073.3249095518975,-0.0031777898257304483,898.4631937497523
1988-11-03,382.79998779296875,0.002619172425281091,0.005238344850562182,1078.9473555648287,0.005198662310879642,903.1340004928119
1988-11-04,381.0,-0.0047021626185167475,-0.009404325237033495,1068.8005837194598,-0.009444007776716034,894.6047959687411
1988-11-07,376.5,-0.011811023622047223,-0.023622047244094446,1043.553325836323,-0.023661729783776987,873.4368990232576
1988-11-08,378.79998779296875,0.006108865319970125,0.01221773063994025,1056.303179279805,0.01217804810025771,884.073655592103
1988-11-09,377.70001220703125,-0.0029038427174888914,-0.005807685434977783,1050.168502690581,-0.005847367974660323,878.9041516111528
1988-11-10,378.3999938964844,0.001853274203945432,0.003706548407890864,1054.0610030822459,0.0036668658682083243,882.1269752461224
1988-11-11,373.79998779296875,-0.01215646452883934,-0.02431292905767868,1028.4336926918415,-0.02435261159736122,860.6448796383985
1988-11-14,372.3999938964844,-0.00374530214607649,-0.00749060429215298,1020.7301028591694,-0.00753028683183552,854.1639768343707
1988-11-15,372.1000061035156,-0.0008055526259007628,-0.0016111052518015256,1019.0855992297811,-0.0016507877914840653,852.753933369487
1988-11-16,367.79998779296875,-0.011556082343494034,-0.023112164686988068,995.5323250302446,-0.02315184722667061,833.0111045821742
1988-11-17,367.3999938964844,-0.001087531021641941,-0.002175062043283882,993.3669804572091,-0.0022147445829664215,831.16619775075
1988-11-18,367.6000061035156,0.000544399048323374,0.001088798096646748,994.4485565348026,0.0010491155569642085,832.0381871392332
1988-11-21,365.1000061035156,-0.006800870398505965,-0.01360174079701193,980.9223250328536,-0.013641423336694469,820.688001996171
1988-11-22,365.3999938964844,0.0008216592384380217,0.0016433184768760434,982.5342928139603,0.0016036359371935037,822.0040867693957
1988-11-23,367.79998779296875,0.006568127905235421,0.013136255810470843,995.4411146269246,0.013096573270788303,832.7695235206585
1988-11-25,366.3999938964844,-0.003806400062395965,-0.00761280012479193,987.8630203852698,-0.00765248266447447,826.396769178414
1988-11-28,366.1000061035156,-0.0008187439900817495,-0.001637487980163499,986.2454065633409,-0.0016771705198460386,825.010760879452
1988-11-29,368.20001220703125,0.00573615424338958,0.01147230848677916,997.5599181111045,0.01143262594709662,834.4428003109165
1988-11-30,371.5,0.008962486918966395,0.01792497383793279,1015.4411535450164,0.01788529129825025,849.3670528662049
1988-12-01,373.8999938964844,0.00646027966752194,0.01292055933504388,1028.5612212206402,0.01288087679536134,860.3076452282137
1988-12-02,373.8999938964844,0.0,0.0,1028.5612212206402,-3.968253968253968e-05,860.2735060359427
1988-12-05,375.6000061035156,0.0045467029547530124,0.009093405909506025,1037.9143459079767,0.009053723369823486,868.0621843819804
1988-12-06,377.0,0.0037273532314547886,0.007454706462909577,1045.6516926903635,0.007415023923227037,874.4988862460216
1988-12-07,376.3999938964844,-0.0015915281260361347,-0.0031830562520722694,1042.3233245324554,-0.003222738791754809,871.6806047619702
1988-12-08,375.20001220703125,-0.0031880491735160055,-0.006376098347032011,1035.6773685058313,-0.006415780886714551,866.0880929986187
1988-12-09,375.20001220703125,0.0,0.0,1035.6773685058313,-3.968253968253968e-05,866.0537244234996
1988-12-12,374.20001220703125,-0.002665245115845649,-0.005330490231691298,1030.1567004098272,-0.005370172771373838,861.4028662940535
1988-12-13,373.0,-0.003206873778420216,-0.006413747556840432,1023.549535389411,-0.006453430096522972,855.8438631114803
1988-12-14,372.79998779296875,-0.0005362257561160044,-0.0010724515122320089,1022.4518281423382,-0.0011121340519145485,854.892050008192
1988-12-15,373.0,0.0005365134484454082,0.0010730268968908163,1023.5489464547101,0.0010333443572082767,855.7754478840902
1988-12-16,375.79998779296875,0.007506669686243361,0.015013339372486723,1038.9158341521859,0.014973656832804183,868.589535766646
1988-12-19,376.3999938964844,0.0015966102261988357,0.0031932204523976715,1042.2333214421203,0.003153537912715132,871.3286657982738
1988-12-20,376.1000061035156,-0.0007969920239989658,-0.0015939840479979317,1040.5720181534496,-0.0016336665876804713,869.905205270071
1988-12-21,375.6000061035156,-0.0013294336396856288,-0.0026588672793712576,1037.8052752625522,-0.002698549819053797,867.5577227357953
1988-12-22,376.5,0.002396149845206086,0.004792299690412172,1042.7787491619008,0.004752617150729632,871.6808924481174
1988-12-23,377.29998779296875,0.002124801574950208,0.004249603149900416,1047.2101450189887,0.004209920610217876,875.3505998027681
1988-12-27,376.6000061035156,-0.0018552390991255496,-0.0037104781982510993,1043.3244946069083,-0.003750160737933639,872.067894351461
1988-12-28,376.79998779296875,0.0005310188162825913,0.0010620376325651826,1044.432544483158,0.001022355092882643,872.9594574045907
1988-12-29,379.1000061035156,0.0061040827628970895,0.012208165525794179,1057.1831498667348,0.01216848298611164,883.5820497095837
1988-12-30,381.3999938964844,0.006066968493640079,0.012133936987280158,1070.010943591232,0.01209425444759762,894.2683158441012
1989-01-03,378.6000061035156,-0.0073413419973170635,-0.014682683994634127,1054.3003110356817,-0.014722366534316666,881.1025699182184
1989-01-04,382.79998779296875,0.011093453834506217,0.022186907669012434,1077.6919746920414,0.022147225129329894,900.6165468962283
1989-01-05,383.79998779296875,0.0026123302818412686,0.005224660563682537,1083.322549452012,0.005184978023999997,905.2862238999362
1989-01-06,384.70001220703125,0.002345035025243414,0.004690070050486828,1088.403408096214,0.0046503875108042875,909.4961556492636
1989-01-09,385.29998779296875,0.0015595933633987258,0.0031191867267974516,1091.7983415601489,0.003079504187114912,912.2969528687506
1989-01-10,384.6000061035156,-0.001816718690967778,-0.003633437381935556,1087.8313606523889,-0.0036731199216180955,908.945976756737
1989-01-11,385.29998779296875,0.0018200251647024768,0.0036400503294049535,1091.7911215550687,0.003600367789722414,912.2185165740497
1989-01-12,387.0,0.0044121782011181665,0.008824356402236333,1101.4254755284678,0.008784673862553794,920.2320587335354
