Date,Close,Return,Leveraged Return,Leveraged Close,Adjusted Return,Adjusted Close
1934-08-14,9.100000381469727,-0.00763355444294711,-0.01526710888589422,1.778266647762974,-0.01530679142557676,1.6652798426130788
1934-08-15,9.039999961853027,-0.00659345242873588,-0.01318690485747176,1.7548168146677086,-0.013226587397154299,1.6432538732340374
1934-08-16,9.109999656677246,0.007743329106150831,0.015486658212301663,1.7819930629016674,0.015446975672619124,1.6686371758378207
1934-08-17,9.0600004196167,-0.005488390663538567,-0.010976781327077134,1.7624325147238273,-0.011016463866759673,1.6502546946834713
1934-08-20,8.970000267028809,-0.009933791216281018,-0.019867582432562036,1.727417241455724,-0.019907264972244577,1.617402637204717
1934-08-21,9.1899995803833,0.024526121160012515,0.04905224232002503,1.8121509305713994,0.04901255978034249,1.6966756806495968
1934-08-22,9.399999618530273,0.02285093011268824,0.04570186022537648,1.8949695991076594,0.04566217768569394,1.7741495870544146
1934-08-23,9.350000381469727,-0.005319067988256432,-0.010638135976512864,1.874810654840994,-0.010677818516195403,1.7552055397432647
1934-08-24,9.520000457763672,0.01818182559979986,0.03636365119959972,1.942985615558925,0.03632396865991718,1.8189615707606122
1934-08-27,9.390000343322754,-0.01365547354936325,-0.0273109470987265,1.8899208381988089,-0.027350629638409042,1.7692118265122398
1934-08-28,9.34000015258789,-0.005324833749385194,-0.010649667498770388,1.869793809672994,-0.010689350038452927,1.75030010200648
1934-08-29,9.260000228881836,-0.008565302184057044,-0.01713060436811409,1.8377631116695372,-0.01717028690779663,1.7202469470802828
1934-08-30,9.15999984741211,-0.010799176997623228,-0.021598353995246455,1.7980704534242928,-0.021638036534928996,1.6830241807902595
1934-08-31,9.149999618530273,-0.0010917280620545977,-0.0021834561241091954,1.7941444454811837,-0.002223138663791735,1.6792825846618482
1934-09-04,9.0600004196167,-0.009835978433410109,-0.019671956866820217,1.7588501133368326,-0.019711639406502758,1.6461811718913737
1934-09-05,9.210000038146973,0.01655624851909443,0.03311249703818886,1.8170900325053168,0.03307281449850632,1.700625016420271
1934-09-06,9.020000457763672,-0.020629704625009793,-0.041259409250019585,1.7421179712100485,-0.041299091789702126,1.6303907477672663
1934-09-07,8.920000076293945,-0.011086516230013554,-0.02217303246002711,1.7034899328852116,-0.02221271499970965,1.5941753427489485
1934-09-10,8.699999809265137,-0.02466370685505792,-0.04932741371011584,1.6194611802147654,-0.04936709624979838,1.5154755351644058
1934-09-11,8.720000267028809,0.0022989032416267374,0.004597806483253475,1.626907149328534,0.004558123943570935,1.5223832604871346
1934-09-12,8.75,0.0034403362445554198,0.0068806724891108395,1.6381013645932567,0.0068409899494282994,1.532797869071305
1934-09-13,8.720000267028809,-0.0034285409109933163,-0.0068570818219866325,1.6268687695035329,-0.006896764361669173,1.5222265233542518
1934-09-14,8.470000267028809,-0.028669723892701615,-0.05733944778540323,1.5335850126408817,-0.05737913032508577,1.4348824892864058
1934-09-17,8.449999809265137,-0.0023613290594013403,-0.004722658118802681,1.526342414930059,-0.004762340658485221,1.4280490900675287
1934-09-18,8.520000457763672,0.008284100601017919,0.016568201202035837,1.5516311631638215,0.016528518662353296,1.4516526261034663
1934-09-19,8.739999771118164,0.025821514264594114,0.05164302852918823,1.6317620955898682,0.05160334598950569,1.5265627588248583
1934-09-20,8.770000457763672,0.0034325729326272203,0.006865145865254441,1.642964380393486,0.0068254633255719005,1.5369822569494014
1934-09-21,8.949999809265137,0.020524440376980868,0.041048880753961736,1.7104062293272646,0.041009198214279195,1.6000126669764696
1934-09-24,8.899999618530273,-0.005586613608986046,-0.011173227217972093,1.6912954718919562,-0.011212909757654632,1.582071869330558
1934-09-25,9.149999618530273,0.028089888844431643,0.056179777688863286,1.7863120755090274,0.056140095149180745,1.670889534607618
1934-09-26,9.09000015258789,-0.006557318955606739,-0.013114637911213478,1.7628852394422982,-0.013154320450896017,1.648910118231341
1934-09-27,9.180000305175781,0.009901006719154726,0.01980201343830945,1.7977939166439318,0.01976233089862691,1.681496425609923
1934-09-28,9.079999923706055,-0.01089328737966877,-0.02178657475933754,1.7586261450770866,-0.02182625729902008,1.644795651977178
1934-10-01,8.829999923706055,-0.027533039878921195,-0.05506607975784239,1.6617854975080448,-0.05510576229752493,1.5541579337513212
1934-10-02,8.859999656677246,0.003397478282038291,0.006794956564076582,1.6730772577824244,0.006755274024394042,1.5646566964709976
1934-10-03,8.829999923706055,-0.0033859745071865843,-0.006771949014373169,1.6617472638956146,-0.006811631554055709,1.5539988315460511
1934-10-04,8.819999694824219,-0.0011325287619752267,-0.0022650575239504533,1.6579833107526238,-0.002304740063632993,1.550417268180148
1934-10-05,9.0,0.020408198571867153,0.040816397143734306,1.7256562160219864,0.040776714604051766,1.6136381906419237
1934-10-08,8.920000076293945,-0.008888880411783817,-0.017777760823567634,1.6949779125498448,-0.017817443363250175,1.5848872835713836
1934-10-09,8.829999923706055,-0.010089703118621896,-0.02017940623724379,1.660774264689346,-0.020219088776926332,1.5528423068834323
1934-10-10,9.069999694824219,0.027180042264081106,0.05436008452816221,1.7510540941000552,0.05432040198847967,1.6371933252180584
1934-10-11,9.1899995803833,0.013230417816613604,0.02646083563322721,1.7973884486689264,0.026421153093544668,1.6804498607073743
1934-10-15,9.0,-0.020674601638597245,-0.04134920327719449,1.7230678683368337,-0.04138888581687703,1.6108979133015697
1934-10-16,9.09000015258789,0.010000016954210045,0.02000003390842009,1.7575292841300794,0.01996035136873755,1.6430520016702352
1934-10-17,9.109999656677246,0.002200165429443013,0.004400330858886026,1.7652629944744327,0.004360648319203486,1.6502167736196827
1934-10-18,9.069999694824219,-0.0043907753414358375,-0.008781550682871675,1.7497612480198579,-0.008821233222554214,1.6356598265918125
1934-10-19,9.029999732971191,-0.004410139272204572,-0.008820278544409144,1.7343278664261097,-0.008859961084091683,1.621167944181397
1934-10-22,9.020000457763672,-0.0011073394798682967,-0.0022146789597365935,1.730486886991051,-0.002254361499419133,1.6175132455839418
1934-10-23,8.989999771118164,-0.003326018306316847,-0.006652036612633694,1.7189756248611041,-0.006691719152316234,1.6066893012193426
1934-10-24,9.140000343322754,0.016685269858013996,0.03337053971602799,1.7763387692214156,0.03333085717634545,1.660241632845047
1934-10-25,8.930000305175781,-0.022975933288710282,-0.045951866577420564,1.6947126871018536,-0.045991549117103105,1.5838845482417945
1934-10-26,8.800000190734863,-0.014557683090511309,-0.029115366181022617,1.6453705066452582,-0.029155048720705158,1.5377063170698329
1934-10-29,8.760000228881836,-0.004545450112051319,-0.009090900224102638,1.6304126075376648,-0.009130582763785177,1.5236661622754313
1934-10-30,8.789999961853027,0.0034246269620270553,0.006849253924054111,1.6415797174876694,0.0068095713843715705,1.5340416757733975
1934-10-31,8.8100004196167,0.002275364943170599,0.004550729886341198,1.649050103368852,0.004511047346658658,1.540961810404559
1934-11-01,8.770000457763672,-0.004540290572967676,-0.009080581145935351,1.634075770091498,-0.00912026368561789,1.5269078323642022
1934-11-02,8.869999885559082,0.011402442711035965,0.02280488542207193,1.6713406807994187,0.02276520288238939,1.5616681989506829
1934-11-05,9.020000457763672,0.016911000466730552,0.033822000933461105,1.7278687668655481,0.033782318393778564,1.6144249712730738
1934-11-07,9.1899995803833,0.0188469084248557,0.0376938168497114,1.7929987357041148,0.03765413431002886,1.6752147459748548
1934-11-08,9.119999885559082,-0.007616942113211622,-0.015233884226423244,1.765684400546275,-0.015273566766105784,1.6496282417046428
1934-11-09,9.300000190734863,0.019736875815185018,0.039473751630370035,1.8353825880310575,0.039434069090687494,1.7146797957619733
1934-11-13,9.229999542236328,-0.00752695129708425,-0.0150539025941685,1.807752917327805,-0.01509358513385104,1.6887991302873455
1934-11-14,9.199999809265137,-0.0032502420865692105,-0.006500484173138421,1.7960016480997707,-0.006540166712820961,1.6777541024307994
1934-11-15,9.0,-0.021739110153428554,-0.04347822030685711,1.7179146927722106,-0.04351790284653965,1.6047417624008324
1934-11-16,9.180000305175781,0.02000003390842009,0.04000006781684018,1.7866313969866452,0.03996038527715764,1.6688678614967147
1934-11-19,9.100000381469727,-0.008714588349299945,-0.01742917669859989,1.7554918826732986,-0.017468859238282432,1.6397146437369352
1934-11-20,9.140000343322754,0.0043956000193670075,0.008791200038734015,1.7709247629802531,0.008751517499051476,1.6540646351350499
1934-11-21,9.100000381469727,-0.004376363276862416,-0.008752726553724832,1.755424342782667,-0.008792409093407371,1.639521422196005
1934-11-22,9.140000343322754,0.0043956000193670075,0.008791200038734015,1.7708566293329326,0.008751517499051476,1.653869722612423
1934-11-23,9.270000457763672,0.01422320673498545,0.0284464134699709,1.8212311492069764,0.02840673093028836,1.700850754816425
1934-11-26,9.520000457763672,0.026968714957357198,0.053937429914714397,1.9194636766758224,0.053897747375031856,1.792522779122153
1934-11-27,9.430000305175781,-0.00945379708616445,-0.0189075941723289,1.8831712364487094,-0.018947276712011442,1.7585593540135418
1934-11-28,9.539999961853027,0.011664862472684279,0.023329724945368557,1.9271051034200877,0.023290042405686016,1.7995162759414332
1934-11-30,9.539999961853027,0.0,0.0,1.9271051034200877,-3.968253968253968e-05,1.7994448665654035
1934-12-03,9.40999984741211,-0.013626846431943451,-0.027253692863886902,1.8745843728150475,-0.027293375403569443,1.750331942304208
1934-12-04,9.479999542236328,0.0074388624823908955,0.014877724964781791,1.9024739235370678,0.014838042425099252,1.7763034419221244
1934-12-05,9.5600004196167,0.00843891152356524,0.01687782304713048,1.9345835417703066,0.01683814050744794,1.8062130888610726
1934-12-06,9.539999961853027,-0.0020920980006059464,-0.004184196001211893,1.926488865050821,-0.004223878540894433,1.7985838641547498
1934-12-07,9.460000038146973,-0.008385736271063426,-0.016771472542126853,1.894178809947908,-0.016811155081809394,1.7683475918868043
1934-12-10,9.359999656677246,-0.010570864806181857,-0.021141729612363713,1.8541325937105204,-0.021181412152046254,1.7308914927149712
1934-12-11,9.170000076293945,-0.02029910121286793,-0.04059820242573586,1.7788581433469062,-0.040637884965418404,1.660551723346399
1934-12-12,9.180000305175781,0.0010905374916723165,0.002181074983344633,1.7827379663422789,0.0021413924436620934,1.664107616259083
1934-12-13,9.130000114440918,-0.005446643689834385,-0.01089328737966877,1.763318089352266,-0.01093296991935131,1.645913977747959
1934-12-14,9.109999656677246,-0.0021906306147835286,-0.004381261229567057,1.7555925321719927,-0.004420943769249597,1.6386374846033134
1934-12-17,9.170000076293945,0.006586215354324576,0.013172430708649152,1.77871795315465,0.013132748168966613,1.6601572980288377
1934-12-18,9.15999984741211,-0.0010905374916722055,-0.002181074983344411,1.774838435924599,-0.0022207575230269506,1.656470491219832
1934-12-19,9.029999732971191,-0.014192152467955133,-0.028384304935910265,1.7244608805473411,-0.028423987475592806,1.6093869947237105
1934-12-20,9.020000457763672,-0.0011073394798682967,-0.0022146789597365935,1.720641753318304,-0.002254361499419133,1.6057588546451396
1934-12-21,9.039999961853027,0.0022172398086899303,0.004434479617379861,1.7282719041022068,0.0043947970776973206,1.6128158389670209
1934-12-24,9.109999656677246,0.007743329106150831,0.015486658212301663,1.7550370603789616,0.015446975672619124,1.6377289659959593
1934-12-26,9.0600004196167,-0.005488390663538567,-0.010976781327077134,1.7357724023462653,-0.011016463866759673,1.6196869840185193
1934-12-27,9.069999694824219,0.0011036727090949494,0.002207345418189899,1.739603851605605,0.002167662878507359,1.6231979193685777
1934-12-28,9.40999984741211,0.03748623638674564,0.07497247277349128,1.8700262540067665,0.07493279023380875,1.7448286685685783
1934-12-31,9.5,0.009564309675588634,0.019128619351177267,1.90579727439637,0.019088936811494726,1.7781355927697686
1935-01-02,9.510000228881836,0.0010526556717722624,0.0021053113435445248,1.909809571016653,0.002065628803861985,1.7818085608673662
1935-01-03,9.529999732971191,0.002102997224817882,0.004205994449635764,1.9178422194722102,0.004166311909953224,1.7892321310957646
1935-01-04,9.510000228881836,-0.0020985839086817837,-0.004197167817363567,1.9097927138298603,-0.004236850357046107,1.7816514223022932
1935-01-07,9.579999923706055,0.007360640708675259,0.014721281417350518,1.9379073098189552,0.014681598877667979,1.8078089138243623
1935-01-08,9.470000267028809,-0.011482218951280765,-0.02296443790256153,1.893404357741698,-0.02300412044224407,1.7662218598341841
1935-01-09,9.460000038146973,-0.001055990348453606,-0.002111980696907212,1.8894055242867074,-0.0021516632365897515,1.7624215451907177
1935-01-10,9.4399995803833,-0.002114213285731581,-0.004228426571463162,1.881416311763544,-0.004268109111145702,1.7548993377360096
1935-01-11,9.25,-0.020127075087813306,-0.04025415017562661,1.8056814970069408,-0.040293832715309154,1.6841877173890683
1935-01-14,9.170000076293945,-0.008648640400654606,-0.01729728080130921,1.7744481171154833,-0.017336963340991753,1.6549890166733454
1935-01-15,8.960000038146973,-0.02290076732822055,-0.0458015346564411,1.693175670183362,-0.04584121719612364,1.5791223057028234
1935-01-16,9.0,0.004464281437804418,0.008928562875608836,1.7082932956140453,0.008888880335926297,1.593158934914008
1935-01-17,9.140000343322754,0.015555593702528236,0.031111187405056473,1.7614403284766955,0.031071504865373932,1.6426607805115025
1935-01-18,9.180000305175781,0.004376363276862305,0.00875272655372461,1.7768577340125549,0.008713044014042071,1.6569733561922402
1935-01-21,9.279999732971191,0.010893183493581038,0.021786366987162076,1.8155690086897296,0.021746684447479535,1.693007032907234
1935-01-22,9.199999809265137,-0.008620681681899223,-0.017241363363798445,1.7842661236988588,-0.017281045903480986,1.663750100656648
1935-01-23,9.199999809265137,0.0,0.0,1.7842661236988588,-3.968253968253968e-05,1.6636840788272569
1935-01-24,9.180000305175781,-0.002173859185215843,-0.004347718370431686,1.7765086370951144,-0.004387400910114226,1.6563848297856674
1935-01-25,9.229999542236328,0.005446539803746653,0.010893079607493306,1.7958602871023908,0.010853397067810766,1.6743622320404297
1935-01-28,9.069999694824219,-0.017334762226146716,-0.03466952445229343,1.733598664965792,-0.03470920699197597,1.6162464467489914
1935-01-29,8.979999542236328,-0.009922839648963677,-0.019845679297927354,1.6991942218295657,-0.019885361837609895,1.5841068013366366
1935-01-30,9.029999732971191,0.005567950254306009,0.011135900508612018,1.7181162796286682,0.011096217968929479,1.6016843956903317
1935-01-31,9.100000381469727,0.0077520100297392425,0.015504020059478485,1.7447539888925476,0.015464337519795946,1.6264533837854778
1935-02-01,9.050000190734863,-0.005494526224051444,-0.010989052448102887,1.7255807957995708,-0.011028734987785426,1.6085156604457207
1935-02-04,8.989999771118164,-0.0066298804809005185,-0.013259760961801037,1.7027000069269942,-0.013299443501483576,1.5871232972983713
1935-02-05,8.890000343322754,-0.011123407156991783,-0.022246814313983565,1.6648203560404709,-0.022286496853666106,1.551751878926751
1935-02-06,8.8100004196167,-0.008998866211084255,-0.01799773242216851,1.634857364741475,-0.018037414961851052,1.523762286368717
1935-02-07,8.880000114440918,0.00794548144042695,0.0158909628808539,1.6608368224400727,0.015851280341171357,1.547915869543252
1935-02-08,9.029999732971191,0.016891848715895774,0.03378369743179155,1.716946031132966,0.03374401489210901,1.6001487656968514
1935-02-11,9.020000457763672,-0.0011073394798682967,-0.0022146789597365935,1.7131435468828127,-0.002254361499419133,1.5965414519261214
1935-02-13,9.010000228881836,-0.0011086727687722453,-0.0022173455375444906,1.709344915683959,-0.0022570280772270302,1.5929380130426671
1935-02-14,9.010000228881836,0.0,0.0,1.709344915683959,-3.968253968253968e-05,1.5928748012167528
1935-02-15,9.0600004196167,0.005549410595416582,0.011098821190833164,1.728316629256595,0.011059138651150624,1.6104906244973332
1935-02-18,9.34000015258789,0.030905046357937893,0.061810092715875786,1.835144040353335,0.061770410176193245,1.7099712909574472
1935-02-19,9.1899995803833,-0.016060018174949175,-0.03212003634989835,1.7761991470698868,-0.03215971888958089,1.6549790949310017
1935-02-20,9.039999961853027,-0.01632204846346874,-0.03264409692693748,1.7182167299513935,-0.032683779466620023,1.6008881231704106
1935-02-21,9.029999732971191,-0.0011062200137206268,-0.0022124400274412537,1.7144152784822297,-0.0022521225671237933,1.597282726900778
1935-02-25,8.850000381469727,-0.01993348359072855,-0.0398669671814571,1.6460667408395901,-0.03990664972113964,1.5335405246127218
1935-02-26,8.760000228881836,-0.010169508328647603,-0.020339016657295206,1.6125873619786342,-0.020378699196977747,1.5022889635552636
1935-02-27,8.789999961853027,0.0034246269620270553,0.006849253924054111,1.6236323822955463,0.0068095713843715705,1.5125189074925467
1935-02-28,8.739999771118164,-0.005688303862554589,-0.011376607725109178,1.6051609535923854,-0.011416290264791717,1.495251552613626
1935-03-01,8.789999961853027,0.005720845771654659,0.011441691543309318,1.6235267101007538,0.011402009003626779,1.512300424279214
1935-03-04,8.720000267028809,-0.007963560310353168,-0.015927120620706336,1.5976686043580404,-0.015966803160388877,1.488153821085375
1935-03-05,8.470000267028809,-0.028669723892701615,-0.05733944778540323,1.5060591688400744,-0.05737913032508577,1.402764849041543
1935-03-06,8.449999809265137,-0.0023613290594013403,-0.004722658118802681,1.4989465662789547,-0.004762340658485221,1.3960844049666585
1935-03-07,8.5600004196167,0.013017824004084577,0.026035648008169154,1.5379726114616472,0.025995965468486613,1.4323769669492648
1935-03-08,8.539999961853027,-0.002336501960658488,-0.004673003921316976,1.5307856594174087,-0.004712686460999516,1.4256266234100754
1935-03-11,8.319999694824219,-0.025761155504861688,-0.051522311009723376,1.4519160445836807,-0.05156199354940592,1.3521184726499436
1935-03-12,8.15999984741211,-0.01923075159625831,-0.03846150319251662,1.3960731709996594,-0.03850118573219916,1.3000603082025108
1935-03-13,8.1899995803833,0.003676437932864207,0.007352875865728414,1.4063383237254936,0.007313193326045874,1.3095679005719145
1935-03-14,8.0600004196167,-0.015872914215768197,-0.031745828431536394,1.3616929485838096,-0.031785510971218935,1.2679426157007296
1935-03-15,8.229999542236328,0.021091701460198342,0.042183402920396684,1.4191337908877835,0.04214372038071414,1.3213784347556126
1935-03-18,8.140000343322754,-0.010935504728973422,-0.021871009457946844,1.3880959023251849,-0.021910691997629385,1.2924261188593729
1935-03-19,8.260000228881836,0.01474200006115689,0.02948400012231378,1.429022522079124,0.02944431758263124,1.3304807239551557
1935-03-20,8.25,-0.001210681429144378,-0.002421362858288756,1.4255623400205035,-0.0024610453979712955,1.3272063504923763
1935-03-21,8.420000076293945,0.020606069853811526,0.04121213970762305,1.4843128143393547,0.04117245716794051,1.3818506971110422
1935-03-22,8.550000190734863,0.015439443380401707,0.030878886760803415,1.530146741650949,0.030839204221120874,1.4244658729623483
1935-03-25,8.420000076293945,-0.015204691408286952,-0.030409382816573904,1.4836159236185522,-0.030449065356256445,1.3810922184987608
1935-03-26,8.350000381469727,-0.008313502872915546,-0.01662700574583109,1.45894783313194,-0.016666688285513633,1.3580739849994934
1935-03-27,8.4399995803833,0.0107783466828697,0.0215566933657394,1.4903979242073753,0.021517010826056858,1.387295677637314
1935-03-28,8.449999809265137,0.001184861300832063,0.002369722601664126,1.4939297538538427,0.0023300400619815863,1.390528132144023
1935-03-29,8.449999809265137,0.0,0.0,1.4939297538538427,-3.968253968253968e-05,1.3904729524562394
1935-04-01,8.539999961853027,0.010650905872117145,0.02130181174423429,1.5257531642295474,0.021262129204551748,1.4200373680267986
1935-04-02,8.5,-0.004683836303477906,-0.009367672606955812,1.5114604081080183,-0.009407355146638352,1.406678572184273
1935-04-03,8.479999542236328,-0.0023529950310202663,-0.004705990062040533,1.5043474904482943,-0.004745672601723073,1.4000029362248272
1935-04-04,8.569999694824219,0.01061322611394333,0.02122645222788666,1.536279450588436,0.02118676968820412,1.4296644759974322
1935-04-05,8.779999732971191,0.024504089337809454,0.04900817867561891,1.6115697083985558,0.04896849613593637,1.4996729953659982
1935-04-08,8.779999732971191,0.0,0.0,1.6115697083985558,-3.968253968253968e-05,1.4996134845328486
1935-04-09,8.9399995803833,0.018223217799343328,0.036446435598686655,1.670305679988498,0.036406753059004114,1.5542095423481888
1935-04-10,8.899999618530273,-0.004474268873658316,-0.008948537747316632,1.6553588865615636,-0.00898822028699917,1.5402399646094072
1935-04-11,8.850000381469727,-0.0056178920453485715,-0.011235784090697143,1.6367596315195412,-0.011275466630379682,1.5228730402856765
1935-04-12,8.949999809265137,0.011299369885315658,0.022598739770631315,1.6737483364993258,0.022559057230948774,1.5572276203569502
1935-04-15,9.130000114440918,0.0201117663700332,0.0402235327400664,1.7410724075111381,0.04018385020038386,1.6198030217812742
1935-04-16,8.220000267028809,-0.09967139496228072,-0.19934278992456145,1.3940021763371948,-0.19938247246424398,1.29684269039347
1935-04-17,9.010000228881836,0.09610704819825755,0.1922140963965151,1.661949045036624,0.19217441385683257,1.5460626742843528
1935-04-18,9.140000343322754,0.014428425209601858,0.028856850419203717,1.7099076600335845,0.028817167879521176,1.5906158219214668
1935-04-22,9.40999984741211,0.02954042603363849,0.05908085206727698,1.8109304615447324,0.05904116952759444,1.6845276403168061
1935-04-23,9.4399995803833,0.0031880694428960688,0.0063761388857921375,1.8224772056800533,0.0063364563461095974,1.6952015761734889
1935-04-24,9.319999694824219,-0.012711852848854677,-0.025423705697709353,1.77614308156206,-0.025463388237391894,1.6520360002987446
1935-04-25,9.4399995803833,0.012875524623216839,0.025751049246433677,1.821880629524077,0.025711366706751136,1.6945121037151802
1935-04-26,9.399999618530273,-0.004237284282951559,-0.008474568565903118,1.8064409772102845,-0.008514251105585657,1.680084602162695
1935-04-29,9.390000343322754,-0.0010637527248200662,-0.0021275054496401324,1.8025977641868165,-0.002167187989322672,1.6764435429918418
1935-04-30,9.279999732971191,-0.011714654561198579,-0.023429309122397157,1.7603641439463416,-0.023468991662079698,1.6370991034594191
1935-05-01,9.229999542236328,-0.00538795174284501,-0.01077590348569002,1.7413946298315064,-0.010815586025372559,1.6193929172738935
1935-05-02,9.270000457763672,0.004333793879869763,0.008667587759739526,1.75648832060991,0.008627905220056986,1.6333648858781642
1935-05-03,9.420000076293945,0.01618118782342104,0.03236237564684208,1.8133324554607786,0.03232269310715954,1.686159637816415
1935-05-06,9.420000076293945,0.0,0.0,1.8133324554607786,-3.968253968253968e-05,1.6860927267196761
1935-05-07,9.380000114440918,-0.004246280417097847,-0.008492560834195695,1.7979326192701566,-0.008532243373878234,1.671706573224378
1935-05-08,9.649999618530273,0.028784594967507404,0.05756918993501481,1.9014381437192789,0.05752950739533227,1.7678790288915156
1935-05-09,9.6899995803833,0.004145073931010046,0.008290147862020092,1.9172013470811966,0.008250465322337553,1.782464853513473
1935-05-10,9.75,0.006191994036631954,0.012383988073263907,1.9409439456974955,0.012344305533581368,1.8044681442681139
1935-05-13,9.800000190734863,0.005128224690755134,0.010256449381510269,1.960851139028891,0.01021676684182773,1.822903974571607
1935-05-14,9.8100004196167,0.001020431498694352,0.002040862997388704,1.9648529675619224,0.002001180457706164,1.8265519343817946
1935-05-15,9.819999694824219,0.0010192940652198335,0.002038588130439667,1.9688584934996534,0.0019989055907571273,1.8302030392552389
1935-05-16,9.149999618530273,-0.06822811579587718,-0.13645623159175435,1.700195482939272,-0.13649591413143689,1.580387802365961
1935-05-17,10.010000228881836,0.09398914166181149,0.18797828332362299,2.0197953111367744,0.18793860078394045,1.8774036746386265
1935-05-20,9.890000343322754,-0.01198800028124336,-0.02397600056248672,1.971368697620851,-0.024015683102169262,1.832316542933657
1935-05-21,9.979999542236328,0.009100019796696612,0.018200039593393225,2.0072476859707264,0.018160357053710684,1.8655920655887532
1935-05-22,10.0600004196167,0.008016120345677225,0.01603224069135445,2.0394283639993733,0.015992558151671908,1.8954276551849791
1935-05-23,10.069999694824219,0.0009939636968623322,0.0019879273937246644,2.043482599511707,0.0019482448540421248,1.8991204123604026
1935-05-24,10.020000457763672,-0.00496516768379307,-0.00993033536758614,2.0231901319807286,-0.00997001790726868,1.8801861478411097
1935-05-27,10.029999732971191,0.0009979316118464698,0.0019958632236929397,2.0272281427596877,0.0019561806840104,1.8838641316658606
1935-05-28,9.850000381469727,-0.017946097337346978,-0.035892194674693956,1.9544664756097387,-0.0359318772143765,1.816173356998275
1935-05-29,9.6899995803833,-0.016243735521820568,-0.032487471043641136,1.8909708025776,-0.03252715358332368,1.7570984072812514
1935-05-31,9.579999923706055,-0.011351874245684401,-0.022703748491368803,1.8480386770713564,-0.022743431031051344,1.7171359608404801
1935-06-03,9.670000076293945,0.009394588027624273,0.018789176055248547,1.8827618011317588,0.018749493515566006,1.7493313904036039
1935-06-04,9.920000076293945,0.02585315388082332,0.05170630776164664,1.9801124622629496,0.0516666252219641,1.8397134397406045
1935-06-05,9.90999984741211,-0.0010080875811416812,-0.0020161751622833624,1.9761202086980072,-0.002055857701965902,1.8359312506961036
1935-06-06,9.84000015258789,-0.007063541463373291,-0.014127082926746581,1.948203394636511,-0.01416676546642912,1.809922043255004
1935-06-07,9.899999618530273,0.006097506606908221,0.012195013213816441,1.9719617607773052,0.012155330674133902,1.8319222441851728
1935-06-10,10.029999732971191,0.013131325196982013,0.026262650393964027,2.0237507030908652,0.026222967854281486,1.879960682305984
1935-06-11,10.130000114440918,0.009970128029116454,0.019940256058232908,2.064104810308526,0.019900573518550367,1.9173729780761986
1935-06-12,10.0600004196167,-0.006910137614354994,-0.013820275228709988,2.035578313729158,-0.013859957768392528,1.8907982695738053
1935-06-13,10.119999885559082,0.005964161375717758,0.011928322751435516,2.0598593488411425,0.011888640211752977,1.9132772899137735
1935-06-14,10.220000267028809,0.0098814607312816,0.0197629214625632,2.1005681873762163,0.019723238922880658,1.9510133150284645
1935-06-17,10.220000267028809,0.0,0.0,2.1005681873762163,-3.968253968253968e-05,1.9509358938651695
1935-06-18,10.279999732971191,0.005870789077760508,0.011741578155521015,2.1252321729192953,0.011701895615838476,1.9737655420483724
1935-06-19,10.229999542236328,-0.004863831909887817,-0.009727663819775634,2.104558628802165,-0.009767346359458173,1.9544870903668223
1935-06-20,10.149999618530273,-0.007820129744460003,-0.015640259488920005,2.0716427857380535,-0.015679942028602546,1.9238408460942182
1935-06-21,10.380000114440918,0.022660148232000576,0.04532029646400115,2.1655302509552112,0.04528061392431861,2.010953540698045
1935-06-24,10.470000267028809,0.008670534835802268,0.017341069671604536,2.2030828619129927,0.017301387131921996,2.0457458264099717
1935-06-25,10.319999694824219,-0.014326701850902346,-0.02865340370180469,2.1399570392820726,-0.028693086241487233,1.9870470649846277
1935-06-26,10.199999809265137,-0.011627896231359958,-0.023255792462719915,2.090190642497392,-0.023295475002402456,1.9407578597536812
1935-06-27,10.149999618530273,-0.004901979575474669,-0.009803959150949337,2.0696984988206513,-0.009843641690631877,1.9216537347739884
1935-06-28,10.239999771118164,0.008867010440432255,0.01773402088086451,2.10640257521583,0.01769433834118197,1.9556561261316754
1935-07-01,10.279999732971191,0.003906246362021193,0.007812492724042386,2.1228588300086084,0.007772810184359846,1.9708570699859775
1935-07-02,10.289999961853027,0.0009727849359530971,0.0019455698719061942,2.126989000190583,0.0019058873322236546,1.9746133015092875
1935-07-03,10.350000381469727,0.005830944590780485,0.01166188918156097,2.151793710201205,0.01162220664187843,1.9975626653372303
1935-07-05,10.470000267028809,0.011594191414130428,0.023188382828260856,2.201690326520794,0.023148700288578315,2.043803644784776
1935-07-08,10.600000381469727,0.012416438502900862,0.024832877005801723,2.2563646316041486,0.024793194466119182,2.094476066000488
1935-07-09,10.550000190734863,-0.004716998956176499,-0.009433997912352998,2.235078092380088,-0.009473680452035537,2.074633669036763
1935-07-10,10.630000114440918,0.007582931019879169,0.015165862039758338,2.268974978377211,0.015126179500075798,2.106014950311514
1935-07-11,10.520000457763672,-0.010348039086830352,-0.020696078173660704,2.222016094850636,-0.020735760713343244,2.062345128243131
1935-07-12,10.619999885559082,0.009505648616356499,0.019011297232712998,2.2642595032857136,0.018971614693030457,2.1014711453802084
1935-07-15,10.600000381469727,-0.0018831924957504187,-0.0037663849915008374,2.255731430275675,-0.003806067531183377,2.093472804286058
1935-07-16,10.609999656677246,0.0009433278158177405,0.001886655631635481,2.259987218682062,0.0018469730919529414,2.0973393922243098
